GLon,GLat,SpType,KMag,Lum
74.58379544,26.4901834,K,-2.56,116.29
329.56205834,-19.96797482,G,1.7775670675300626,1.0202702457829622
308.31377318,-26.11838022,G,1.7775670675300626,1.0202702457829622
30.05798309,10.48969985,A,-0.85,98.64
29.83408883,10.37663313,F,1.16,10.7
46.68458085,18.09864816,A,-0.4,77.08
51.50274839,19.96337407,A,0.38,49.05
102.79267079,28.97284144,F,0.4,21.48
353.17232206,-9.39429242,M,-0.1636746987951808,0.00518288745865525
350.31809218,-10.84603419,B,-0.1590584415584415,5230.125699942097
77.56370119,27.02623939,F,1.8373936170212726,2.6018087819150804
5.59226318,-2.74208746,B,-0.1590584415584415,5230.125699942097
3.56459454,-3.85621559,K,-1.35,46.05
1.62129803,-4.91769145,K,-0.34834618680377055,0.24739124819029173
5.59530185,-2.74426462,B,-0.1590584415584415,5230.125699942097
98.03231465,28.9641796,A,0.21,53.88
51.1225069,19.80637858,F,0.83,15.82
356.49796608,-7.68009557,G,2.26,2.36
348.08370991,-11.97025596,F,1.76,5.81
50.712127,19.64570043,G,2.99,1.4
0.59985625,-5.48999209,B,-0.1590584415584415,5230.125699942097
83.71723507,27.925015,F,2.11,5.21
17.62762146,3.87769469,A,0.66,25.61
346.13805121,-12.9178249,G,1.85,3.92
357.41436181,-7.20766419,G,1.7775670675300626,1.0202702457829622
354.82488387,-8.5696963,F,1.8373936170212726,2.6018087819150804
356.0587397,-7.92442807,G,2.41,2.78
61.86600743,23.35781643,F,1.8373936170212726,2.6018087819150804
57.59975481,22.02914747,M,-0.1636746987951808,0.00518288745865525
19.6623119,4.95476074,K,4.09,0.33
358.48740226,-6.6591799,F,1.94,5.86
358.70742031,-6.54405227,K,-0.34834618680377055,0.24739124819029173
49.53385896,19.15536808,K,-0.34834618680377055,0.24739124819029173
14.7370878,2.24599843,K,-0.34834618680377055,0.24739124819029173
57.04367712,21.83224168,K,-1.67,64.47
38.18663931,14.33835039,F,1.8373936170212726,2.6018087819150804
40.9655915,15.5918734,A,0.91,19.81
8.5070057,-1.21217637,K,3.67,0.39
352.56284997,-9.77583657,F,1.8373936170212726,2.6018087819150804
84.4911746,27.98626121,K,-0.34834618680377055,0.24739124819029173
336.2423368,-17.39335293,K,-0.34834618680377055,0.24739124819029173
37.7789787,14.13117339,K,-0.34834618680377055,0.24739124819029173
5.06646666,-3.121359,G,2.84,1.31
40.46250499,15.3513962,A,1.070305250305251,13.465206330824815
331.83800318,-19.16106892,B,-0.1590584415584415,5230.125699942097
355.47472494,-8.28821376,M,-0.1636746987951808,0.00518288745865525
354.00176095,-9.0538778,G,1.7775670675300626,1.0202702457829622
7.88352574,-1.580753,K,3.53,0.73
6.93670417,-2.10341784,O,-1.0,30503.0075014915
25.41614168,7.97811594,A,1.070305250305251,13.465206330824815
56.53337666,21.62051354,G,3.35,1.04
36.4302992,13.47110863,F,1.8373936170212726,2.6018087819150804
355.74526157,-8.16677669,B,-0.1590584415584415,5230.125699942097
342.61448709,-14.63683128,K,-0.34834618680377055,0.24739124819029173
340.75140835,-15.4788208,F,2.87,1.98
310.42690638,-25.67772623,F,2.29,4.04
333.75497069,-18.42905288,K,-0.34834618680377055,0.24739124819029173
63.29095052,23.68233628,A,1.12,23.87
347.37210379,-12.41121711,F,2.51,2.93
2.54409474,-4.55384306,G,3.73,0.77
340.9143747,-15.41682705,K,-0.34834618680377055,0.24739124819029173
53.53484894,20.55133384,A,1.070305250305251,13.465206330824815
28.46245001,9.49710671,F,1.95,4.95
344.84982047,-13.62805741,F,1.8373936170212726,2.6018087819150804
65.84139345,24.35989429,K,-0.34834618680377055,0.24739124819029173
27.81896813,9.1607338,K,4.16,0.3
17.43409716,3.61691341,M,4.81,0.09
18.50352752,4.20050397,K,3.96,0.48
31.72484983,11.13179114,F,1.07,12.98
33.68901826,12.09710698,F,0.82,12.22
353.86113484,-9.19150252,A,1.070305250305251,13.465206330824815
355.67284276,-8.2548396,M,-0.1636746987951808,0.00518288745865525
62.25905997,23.35236249,M,-0.1636746987951808,0.00518288745865525
23.07529254,6.65112751,G,-0.21,15.26
39.08035405,14.63004757,K,-0.34834618680377055,0.24739124819029173
358.08528446,-6.99133266,G,2.93,1.66
65.33497835,24.20704761,K,4.02,0.37
89.39028008,28.43641474,K,3.35,1.14
31.92211341,11.20557755,K,-0.34834618680377055,0.24739124819029173
78.21644764,27.01007075,A,1.05,19.4
58.50834808,22.19214937,M,5.79,0.00518288745865525
20.31861255,5.1512094,G,-1.27,27.23
6.34273564,-2.53307779,K,-0.34834618680377055,0.24739124819029173
321.72901654,-22.70176713,F,1.8373936170212726,2.6018087819150804
33.76133436,12.0910698,K,-0.79,23.32
15.78944978,2.66822613,K,-3.92,356.07
11.49038616,0.29321495,B,-0.1590584415584415,5230.125699942097
32.30057128,11.36652144,A,1.76,9.54
17.73364532,3.72418495,K,-0.34834618680377055,0.24739124819029173
48.0339923,18.41338641,F,1.16,10.82
31.03182401,10.72202635,K,-1.77,64.23
63.80299198,23.75382736,K,-0.34834618680377055,0.24739124819029173
72.98926229,25.99989291,F,1.8373936170212726,2.6018087819150804
344.31091863,-13.92937377,G,1.7775670675300626,1.0202702457829622
348.30951579,-12.02443104,K,-0.88,32.01
4.1812147,-3.75202337,A,1.070305250305251,13.465206330824815
345.77115612,-13.24968354,K,0.8,6.11
37.98945038,14.06714399,B,-0.1590584415584415,5230.125699942097
14.38713317,1.86336058,F,1.8373936170212726,2.6018087819150804
7.32705331,-2.036078,B,-0.1590584415584415,5230.125699942097
21.10548708,5.52138334,K,3.55,0.55
66.85241655,24.55407054,A,1.64,12.12
91.08082454,28.54127147,F,1.58,6.19
76.02626404,26.5836136,F,2.32,3.3
30.97106883,10.6614202,F,1.13,10.23
354.79479418,-8.78278042,G,1.7775670675300626,1.0202702457829622
322.5171954,-22.47526282,F,1.5,8.35
50.8072405,19.44927123,K,-0.34834618680377055,0.24739124819029173
99.96674102,28.89995433,K,3.85,0.41
335.07276989,-17.97543318,K,-0.34834618680377055,314.56
357.4103521,-7.42740339,B,-0.1590584415584415,5230.125699942097
63.27083586,23.56389123,G,-1.76,96.51
312.27487811,-25.276462,G,0.52,8.25
359.32322568,-6.42029171,K,-1.07,39.73
97.79988404,28.85621127,G,1.82,5.24
342.13126021,-14.96587892,G,1.7775670675300626,1.0202702457829622
16.16689309,2.78876211,G,1.7775670675300626,1.0202702457829622
57.48820284,21.77896815,F,1.96,4.75
32.51914126,11.39058615,F,1.7,5.61
359.8384871,-6.15747301,A,1.070305250305251,13.465206330824815
84.74974556,27.90243772,K,-3.33,221.35
44.93383494,17.07439609,M,-0.1636746987951808,0.00518288745865525
42.95464854,16.22781248,G,1.7775670675300626,1.0202702457829622
1.09498575,-5.49403108,K,-2.48,134.76
327.61973314,-20.80327493,K,-1.92,64.05
347.453794,-12.49559121,B,1.02,43.31
43.38578038,16.39536297,B,-3.05,211.22
335.15216491,-17.96942639,F,1.32,9.21
12.51170896,0.74337844,K,-0.98,24.58
115.04745758,28.17185494,B,1.02,78.33
356.05367217,-8.18778336,F,2.64,2.54
79.88760205,27.19588507,F,-0.09,39.05
9.37271618,-1.0081572,B,-0.1590584415584415,5230.125699942097
314.86774962,-24.65664052,F,2.99,2.85
350.66338682,-10.95268297,G,1.7775670675300626,1.0202702457829622
5.18164109,-3.3134505,G,3.55,0.92
66.0239863,24.25610866,A,1.97,9.16
55.0951674,20.90591517,F,1.8373936170212726,2.6018087819150804
0.40838844,-5.92082945,K,-0.34834618680377055,0.24739124819029173
0.78184739,-5.72371125,G,2.78,1.8
61.31982219,22.90579797,K,-2.49,102.07
28.70222073,9.37131468,A,1.34,14.1
60.13116608,22.5416288,K,-0.34834618680377055,0.24739124819029173
351.26690764,-10.69109168,K,1.73,3.09
59.05813664,22.19735919,A,1.62,11.15
332.20935149,-19.16424782,G,2.9,1.81
6.66986589,-2.54872909,G,3.63,0.8
343.39264047,-14.46786024,F,1.8373936170212726,2.6018087819150804
61.95795451,23.08271638,F,0.95,12.68
7.4400965,-2.14265666,F,1.62,5.45
82.54701255,27.54736878,K,0.05,11.87
95.06431245,28.70891151,K,-1.09,35.85
5.28084042,-3.33890017,A,1.070305250305251,13.465206330824815
318.86840352,-23.60757423,B,-0.1590584415584415,5230.125699942097
318.86480466,-23.60915428,A,1.070305250305251,13.465206330824815
55.75033256,21.07391697,G,1.7775670675300626,1.0202702457829622
343.37338,-14.49848594,G,4.17,0.34
341.26943128,-15.44801384,A,1.070305250305251,13.465206330824815
60.56938935,22.63307573,M,-0.1636746987951808,0.00518288745865525
45.16256824,17.02779388,A,2.13,4.97
5.91213456,-3.00680441,B,-0.1590584415584415,5230.125699942097
47.80379509,18.10629313,B,1.05,45.27
35.17425485,12.52347097,K,-1.66,48.36
13.36160409,1.08303452,B,-0.1590584415584415,5230.125699942097
11.31037055,-0.04816875,B,-0.1590584415584415,5230.125699942097
88.02105651,28.18408731,F,1.8373936170212726,2.6018087819150804
4.51116145,-3.78495674,F,1.8373936170212726,2.6018087819150804
346.35878156,-13.12696008,K,-0.34834618680377055,0.24739124819029173
31.2449243,10.58250145,K,-2.88,144.35
358.32709612,-7.1140016,K,-2.05,74.7
74.50896256,26.1519523,F,1.09,9.63
25.59077053,7.67346269,A,1.070305250305251,13.465206330824815
33.66673353,11.76806258,K,-0.34834618680377055,0.24739124819029173
45.38137098,17.08776167,A,0.74,22.99
8.62912334,-1.54997858,F,1.8373936170212726,2.6018087819150804
49.6332532,18.79829943,A,1.070305250305251,13.465206330824815
81.44562581,27.35467261,K,-0.34834618680377055,0.24739124819029173
81.67890159,27.38908985,A,1.7,13.73
90.3025649,28.37579153,K,-1.22,48.2
356.94480897,-7.85801575,G,2.5,2.35
47.45773639,17.9287207,K,-0.34834618680377055,0.24739124819029173
46.36939389,17.48524828,B,-0.1590584415584415,5230.125699942097
16.74264661,2.89376612,K,-0.34834618680377055,0.24739124819029173
357.0985181,-7.78397407,F,1.8373936170212726,2.6018087819150804
32.27116887,11.04894296,K,-1.24,43.53
71.93626433,25.58500521,G,-2.76,196.99
85.87899751,27.92289908,M,-0.1636746987951808,0.00518288745865525
7.37342305,-2.28369648,F,1.8373936170212726,2.6018087819150804
65.94048354,24.10850806,A,-0.35,89.75
358.45494393,-7.09992343,B,-0.1590584415584415,5230.125699942097
77.7858886,26.72998016,K,4.7,0.12
3.52787538,-4.38922777,G,1.7775670675300626,1.0202702457829622
341.85927907,-15.24491003,K,-0.34834618680377055,0.24739124819029173
57.97641523,21.72908298,K,-0.34834618680377055,0.24739124819029173
35.93734379,12.79294518,K,-0.34834618680377055,0.24739124819029173
78.51427966,26.84853337,G,1.77,4.93
79.73636716,27.04723668,K,-1.3,49.99
345.34384507,-13.67634106,K,-0.34834618680377055,0.24739124819029173
53.38227563,20.12516155,G,-2.61,191.8
346.04555123,-13.35196959,K,-2.83,165.78
5.57568576,-3.31332505,K,-3.11,97.05
46.7623596,17.56645225,A,1.070305250305251,13.465206330824815
351.68406426,-10.62101618,A,0.49,25.58
59.44443831,22.17095979,K,4.64,0.16
354.8134636,-9.03898532,F,1.8373936170212726,2.6018087819150804
78.69431035,26.86045031,A,1.070305250305251,13.465206330824815
329.7557042,-20.1575975,A,1.070305250305251,13.465206330824815
89.43099397,28.25706756,B,0.54,57.67
359.19422948,-6.75604004,G,3.19,1.18
12.93472549,0.69914554,K,-0.34834618680377055,0.24739124819029173
14.2396972,1.41587834,B,-0.1590584415584415,5230.125699942097
349.01362607,-11.95831869,F,1.8373936170212726,2.6018087819150804
30.09197237,9.85310609,K,-1.38,39.75
66.10518061,24.08996964,A,0.38,56.05
13.53529967,1.01752928,B,-0.1590584415584415,5230.125699942097
347.49651644,-12.69472702,K,-0.34834618680377055,306.67
99.47757711,28.77752571,G,1.7775670675300626,8.76
10.78815062,-0.49927762,A,0.85,24.92
318.14752639,-23.85298168,K,-1.42,40.98
2.17771975,-5.19823334,G,1.7775670675300626,21.51
27.72466616,8.62215745,K,-1.24,38.38
333.8578923,-18.63806998,F,1.8373936170212726,2.6018087819150804
343.77171649,-14.44187979,K,-0.34834618680377055,0.24739124819029173
48.59569129,18.246724,F,1.8373936170212726,2.6018087819150804
352.65881291,-10.18544161,B,-0.1590584415584415,5230.125699942097
52.07138551,19.57412596,G,1.7775670675300626,1.0202702457829622
356.30730698,-8.32467912,G,1.7775670675300626,1.0202702457829622
1.55403902,-5.56018044,F,1.8373936170212726,2.6018087819150804
339.74634514,-16.23915054,G,1.7775670675300626,1.0202702457829622
56.65157036,21.19060879,K,-1.44,50.15
358.92251413,-6.96477838,F,0.81,13.66
38.86112653,14.04673941,G,2.76,2.05
10.04294874,-0.95107543,B,-0.1590584415584415,5230.125699942097
56.41215663,21.10603539,A,1.16,19.57
354.56942532,-9.23190336,F,1.8373936170212726,2.6018087819150804
47.80677919,17.90545735,M,-0.1636746987951808,0.00518288745865525
23.69069367,6.4593938,B,0.0,73.26
56.87411121,21.25317239,F,2.51,2.85
348.77245928,-12.12813899,B,-0.1590584415584415,5230.125699942097
18.30023253,3.55519245,K,-0.93,23.39
30.29400723,9.86766554,G,1.7775670675300626,1.0202702457829622
89.66545358,28.22785197,F,0.54,17.45
52.32384515,19.62336934,K,-1.53,51.11
105.34263438,28.72760854,K,-1.67,61.56
45.29127138,16.83496092,A,1.070305250305251,13.465206330824815
75.28218261,26.15444117,M,-0.1636746987951808,0.00518288745865525
75.96905896,26.28595788,K,-1.74,63.23
58.96882977,21.90089014,K,-0.34834618680377055,0.24739124819029173
39.84006212,14.43004957,A,1.070305250305251,13.465206330824815
357.43631803,-7.81102146,B,-0.1590584415584415,5230.125699942097
352.59258028,-10.29118221,F,1.8373936170212726,2.6018087819150804
25.92412431,7.57039437,K,-2.15,70.12
6.79229287,-2.80583194,F,1.8373936170212726,2.6018087819150804
352.77783485,-10.2030368,K,-0.77,25.21
29.09603145,9.20499618,A,1.070305250305251,13.465206330824815
338.70946976,-16.7343228,M,-3.9,0.00518288745865525
7.45602801,-2.45162595,K,-0.34834618680377055,81.63
49.44366567,18.47869702,A,1.070305250305251,13.465206330824815
54.1538674,20.23803905,K,-0.34834618680377055,0.24739124819029173
60.2733633,22.28861394,A,-1.06,203.86
52.16314732,19.50842675,F,1.1,7.88
12.12914218,0.09338245,B,-0.1590584415584415,5230.125699942097
64.86808308,23.63828476,G,1.64,6.13
350.17475023,-11.51040188,B,1.19,40.49
19.8898818,4.32835218,A,1.070305250305251,13.465206330824815
323.92835339,-22.1940526,G,2.88,1.56
1.97081837,-5.43868205,A,1.070305250305251,13.465206330824815
13.43467763,0.80590576,B,-0.1590584415584415,5230.125699942097
5.42526004,-3.57668865,B,-0.1590584415584415,5230.125699942097
350.53408855,-11.3385687,F,1.8373936170212726,2.6018087819150804
347.45493728,-12.82601082,B,-0.1590584415584415,5230.125699942097
335.22375619,-18.17619602,G,-0.5,23.42
95.93152304,28.6145445,G,-1.37,54.91
14.50584381,1.37790456,B,-0.1590584415584415,5230.125699942097
337.72154135,-17.16722003,A,1.05,24.96
58.20396322,21.59199642,M,-5.78,0.00518288745865525
335.99989604,-17.87937875,G,1.7775670675300626,1.0202702457829622
23.37507443,6.15741616,A,0.5,25.65
80.40094622,27.01325485,K,-1.3,49.05
359.57735902,-6.7492893,B,-0.1590584415584415,5230.125699942097
10.35799785,-0.92416008,O,-1.0,30503.0075014915
2.90312821,-4.983105,A,0.92,41.39
342.24625024,-15.25296314,B,-0.1590584415584415,5230.125699942097
4.88749275,-3.92550005,G,1.7775670675300626,1.0202702457829622
20.63779254,4.664802,A,0.62,15.41
40.48763231,14.61541688,A,1.070305250305251,13.465206330824815
337.70639866,-17.20281134,A,1.070305250305251,13.47
334.2168694,-18.60456302,A,1.070305250305251,13.465206330824815
56.5118646,20.98449229,K,-0.34834618680377055,0.24739124819029173
74.30175772,25.86621013,G,2.07,3.45
44.52856363,16.37283824,A,1.070305250305251,13.465206330824815
105.27596477,28.69131997,K,-2.16,80.38
358.33140648,-7.44237778,B,-0.1590584415584415,5230.125699942097
54.43933212,20.25373204,A,1.01,19.07
334.11367493,-18.65080958,B,-0.1590584415584415,5230.125699942097
23.67524185,6.25876208,A,1.070305250305251,13.465206330824815
37.58097366,13.24788744,F,1.8373936170212726,2.6018087819150804
16.00827756,2.11656758,F,1.8373936170212726,2.6018087819150804
35.8911764,12.44051332,K,-2.13,55.31
46.08995446,17.00836463,A,1.070305250305251,13.465206330824815
41.05973717,14.83367378,A,1.070305250305251,13.465206330824815
60.14575614,22.15325811,M,-0.1636746987951808,0.00518288745865525
359.93428578,-6.62767707,K,-0.34834618680377055,0.24739124819029173
330.32833564,-20.07994565,K,-0.34834618680377055,0.24739124819029173
354.65469165,-9.36998548,F,0.72,19.08
80.12980135,26.92019585,M,-0.1636746987951808,0.00518288745865525
11.25989789,-0.50863708,B,-0.1590584415584415,5230.125699942097
80.85575144,27.03564449,K,-0.66,96.33
75.81049305,26.14137816,K,-1.64,63.97
339.16721647,-16.62787834,G,1.7775670675300626,1.0202702457829622
30.14333409,9.56998164,G,2.85,1.42
44.39208288,16.25794503,K,-0.34834618680377055,0.24739124819029173
338.62180591,-16.86880591,K,1.48,3.99
345.13620047,-14.01091962,B,-0.1590584415584415,5230.125699942097
349.89134118,-11.76474219,K,4.65,0.13
95.33127328,28.53218185,K,-0.34834618680377055,0.24739124819029173
72.41166276,25.41139287,K,-0.34834618680377055,0.24739124819029173
338.44964985,-16.94228712,F,2.79,2.49
33.3282845,11.14217002,G,4.34,0.28
21.94946094,5.26287735,F,1.74,5.14
333.05548352,-19.09511816,B,-0.1590584415584415,5230.125699942097
18.91976687,3.62798767,O,-1.0,30503.0075014915
335.59599756,-18.11271521,F,1.8373936170212726,2.6018087819150804
1.96840766,-5.60104634,G,-0.6,23.43
64.67204843,23.44567379,K,-0.34834618680377055,0.24739124819029173
13.96156411,0.91249318,B,-0.1590584415584415,5230.125699942097
14.84736405,1.39272722,B,-0.1590584415584415,5230.125699942097
353.63305162,-9.94245757,B,-0.1590584415584415,5230.125699942097
351.47986105,-11.01562677,B,1.5,49.4
23.06092251,5.82751948,F,1.8373936170212726,2.6018087819150804
62.49934202,22.8046997,G,1.58,6.51
106.23517886,28.63970459,K,1.37,5.42
76.88771229,26.30341878,A,0.63,27.49
51.32050138,19.00197092,K,-2.34,112.47
348.70088379,-12.3776928,G,1.7775670675300626,1.0202702457829622
347.02187189,-13.17556336,G,2.41,2.54
58.43169961,21.51630861,M,-0.1636746987951808,0.00518288745865525
320.49078769,-23.28849042,F,1.8373936170212726,6.85
39.79637874,14.15147927,F,1.8373936170212726,2.6018087819150804
25.35535465,7.01247071,F,1.8373936170212726,2.6018087819150804
65.66187658,23.68680379,F,0.99,10.04
3.55950618,-4.7943626,A,1.070305250305251,13.465206330824815
68.5980172,24.45256703,F,1.94,5.16
339.69711245,-16.46506181,G,1.7775670675300626,1.0202702457829622
31.01256983,9.9051064,B,-0.1590584415584415,5230.125699942097
83.1393556,27.31408972,F,1.8373936170212726,2.6018087819150804
50.39510159,18.61064757,K,-0.34834618680377055,0.24739124819029173
40.47286839,14.43149472,K,-0.34834618680377055,0.24739124819029173
68.34906556,24.3773075,K,-1.92,96.37
51.28025419,18.94092054,G,1.7775670675300626,1.21
81.79722335,27.10973185,G,1.5,7.23
62.89525701,22.87147707,K,-0.34834618680377055,0.24739124819029173
314.89741462,-24.77501076,G,2.88,1.62
13.83015411,0.74641887,K,-0.34834618680377055,0.24739124819029173
33.76162616,11.23054594,B,1.04,25.69
69.92116678,24.74650772,M,-0.1636746987951808,0.00518288745865525
93.06093193,28.34359383,F,1.05,12.43
49.76092765,18.31779198,M,-0.1636746987951808,0.00518288745865525
319.85725608,-23.48924379,A,1.070305250305251,13.465206330824815
70.11557589,24.78167946,K,0.62,8.69
330.72463159,-20.01499862,M,-0.1636746987951808,0.00518288745865525
27.82612572,8.2106573,A,2.52,3.26
49.50957566,18.20452927,K,-0.34834618680377055,0.24739124819029173
68.10089571,24.27160213,M,-0.1636746987951808,0.00518288745865525
11.06392162,-0.80132665,B,-0.1590584415584415,5230.125699942097
15.05942845,1.38193811,B,-0.1590584415584415,5230.125699942097
343.33969344,-14.92827593,F,1.22,11.36
38.9579501,13.66911508,A,2.09,11.95
49.48887668,18.18862571,K,-0.34834618680377055,0.24739124819029173
44.21170184,16.01199937,F,1.8373936170212726,2.6018087819150804
60.20933768,22.00065757,G,2.93,1.2
353.84094708,-9.94598316,G,2.46,2.32
55.12462183,20.29009697,F,2.23,3.41
63.98901695,23.13225654,M,-0.1636746987951808,0.00518288745865525
11.52053422,-0.57744381,K,4.26,0.24739124819029173
347.90051943,-12.85191272,A,1.070305250305251,13.465206330824815
351.00389358,-11.36121154,F,2.17,4.94
55.11769878,20.27624901,F,2.35,2.98
8.1141836,-2.4377693,F,1.8373936170212726,2.6018087819150804
31.20938664,9.89436412,A,1.23,20.91
11.51750233,-0.59046639,M,4.22,0.00518288745865525
65.87453137,23.64970981,B,-0.39,191.03
52.19364764,19.19514009,G,1.7775670675300626,1.0202702457829622
339.15528013,-16.7627724,K,-0.34834618680377055,0.24739124819029173
68.71940917,24.39139069,F,3.27,1.21
32.22181168,10.38466557,K,-0.34834618680377055,0.24739124819029173
322.67901649,-22.6924974,G,1.7775670675300626,1.0202702457829622
334.16146183,-18.76893575,F,2.17,4.42
341.68195991,-15.69440712,G,1.7775670675300626,1.0202702457829622
86.55120761,27.69327709,G,1.7775670675300626,1.0202702457829622
24.95347015,6.64209444,A,1.16,15.55
91.60491575,28.19629462,F,3.25,1.58
351.88734971,-10.96578707,B,-1.92,1900.97
57.71121046,21.12556956,K,-0.34834618680377055,0.24739124819029173
15.75904108,1.68077272,B,-0.1590584415584415,5230.125699942097
353.6062295,-10.12120098,G,2.85,1.77
43.51171235,15.63036966,F,1.58,6.04
27.00881985,7.68885815,A,0.87,28.18
62.17668143,22.5432354,A,0.29,37.33
353.78274687,-10.03810948,B,1.15,32.15
48.88138105,17.86749657,K,-0.34834618680377055,0.24739124819029173
77.6067039,26.31106385,K,-0.34834618680377055,0.24739124819029173
25.5086401,6.89349552,F,1.8373936170212726,2.6018087819150804
36.8186166,12.56867869,G,1.7775670675300626,1.0202702457829622
4.53432903,-4.44487684,B,-0.1590584415584415,5230.125699942097
35.62001819,11.98679856,A,0.41,38.35
334.78354051,-18.55928319,F,1.8373936170212726,2.6018087819150804
27.8749297,8.11248557,K,3.78,0.53
9.09727035,-1.98915291,A,1.070305250305251,13.465206330824815
6.36062349,-3.47525843,A,2.1,7.72
63.16967651,22.81604578,K,-0.34834618680377055,0.24739124819029173
39.41055043,13.75178894,A,-0.37,112.04
344.87526129,-14.32632657,F,1.8373936170212726,2.6018087819150804
94.38745925,28.36545323,B,-0.1590584415584415,5230.125699942097
73.80562304,25.52113679,F,2.52,2.65
53.16550667,19.47205005,K,-2.2,71.85
315.40570421,-24.68732263,K,-0.34834618680377055,0.24739124819029173
353.38659546,-10.27919217,F,1.59,6.77
326.53763215,-21.51721799,M,-0.1636746987951808,0.00518288745865525
70.7096542,24.81012438,G,-1.58,55.9
66.91045813,23.84463981,F,3.3,1.15
3.63503002,-4.97437082,A,1.070305250305251,13.465206330824815
112.9298935,28.24261185,K,4.69,0.19
358.98185644,-7.44345494,G,3.1,1.21
357.06576893,-8.43545932,G,1.7775670675300626,1.0202702457829622
41.06821463,14.4653872,K,-0.34834618680377055,0.24739124819029173
73.21327719,25.36694772,K,-1.68,67.11
358.2536212,-7.82978875,A,1.070305250305251,13.465206330824815
98.78794492,28.55130471,A,1.16,16.78
7.15171218,-3.10515125,M,-0.1636746987951808,0.00518288745865525
37.4754176,12.79759091,K,-0.34834618680377055,0.24739124819029173
0.35347557,-6.74198173,B,-0.1590584415584415,5230.125699942097
38.45165611,13.2484874,K,-4.69,446.63
349.02682298,-12.43909589,K,-0.34834618680377055,0.24739124819029173
42.70550356,15.16985765,A,2.13,7.41
359.8801056,-7.00241546,F,3.17,1.57
352.11825578,-10.95082052,K,-3.21,181.75
70.23897299,24.65719825,F,0.1,39.93
318.55105238,-23.90196469,B,0.32,67.83
355.63206763,-9.20419258,K,-0.34834618680377055,0.24739124819029173
29.21679477,8.69884274,G,1.7775670675300626,1.0202702457829622
10.00326926,-1.60052878,B,-0.1590584415584415,5230.125699942097
347.3640717,-13.25022194,A,1.45,21.97
103.20882477,28.59605648,F,1.8373936170212726,2.6018087819150804
96.32626245,28.43386182,F,1.66,8.91
350.23066643,-11.89626104,K,-1.56,58.18
53.56141053,19.52811542,K,-0.34834618680377055,0.24739124819029173
30.77199898,9.44786303,K,-4.4,656.02
93.97353771,28.29034871,F,2.14,4.5
53.71183254,19.56156428,F,1.28,9.55
43.71484883,15.54466438,K,-0.99,29.82
319.8552454,-23.56555218,A,1.070305250305251,13.465206330824815
47.40215086,17.0887193,K,-0.34834618680377055,0.24739124819029173
348.91507047,-12.56061791,K,-0.34834618680377055,0.24739124819029173
350.8221556,-11.64805311,K,4.12,0.36
37.21430723,12.56267136,K,-0.34834618680377055,0.24739124819029173
3.30487532,-5.2830576,A,1.88,7.52
358.32206768,-7.89926628,B,-0.1590584415584415,5230.125699942097
310.15780844,-25.87453804,G,0.53,10.31
331.44217507,-19.89877343,G,1.7775670675300626,1.0202702457829622
58.50695951,21.19927958,F,2.09,5.2
354.62038256,-9.80207738,B,-0.1590584415584415,5230.125699942097
55.17856018,20.04107621,K,-2.54,137.95
345.31578892,-14.2543212,F,1.99,5.79
355.33944041,-9.45114961,A,1.070305250305251,13.465206330824815
34.7625572,11.34142685,K,-0.34834618680377055,0.24739124819029173
4.37108006,-4.74966539,B,0.15,91.25
94.37853842,28.28291901,K,-0.34834618680377055,131.85
101.28818975,28.54997111,A,0.84,23.67
9.48394431,-2.01560505,K,-3.8,317.37
330.70967669,-20.18526457,K,-3.01,145.34
347.73896122,-13.17211473,G,1.7775670675300626,1.0202702457829622
107.94726768,28.4752085,F,1.8373936170212726,2.6018087819150804
350.31884143,-11.95815043,F,1.87,6.49
74.92090272,25.60278291,G,1.3,9.83
335.62661835,-18.36860431,K,-0.73,22.79
351.4610785,-11.41158323,B,1.01,46.14
19.19694068,3.22793899,G,1.7775670675300626,1.0202702457829622
328.5581384,-20.94085118,G,2.74,1.79
338.69557912,-17.15204039,K,-0.34834618680377055,0.24739124819029173
340.11812305,-16.56391842,G,3.27,1.24
21.23266838,4.31644443,F,1.8373936170212726,2.6018087819150804
323.55872418,-22.5372869,B,-1.63,485.99
47.06172977,16.8387815,A,1.070305250305251,13.465206330824815
12.63228697,-0.34724272,B,1.56,17.17
34.02157393,10.90778437,A,0.94,16.26
345.88583736,-14.05337326,G,-1.91,75.98
26.33871004,7.00575564,F,1.8373936170212726,2.6018087819150804
32.93795878,10.36658117,G,1.7775670675300626,1.0202702457829622
355.34020397,-9.51748349,K,-0.34834618680377055,0.24739124819029173
60.86898437,21.87571005,G,1.7775670675300626,1.0202702457829622
23.72087886,5.6154151,A,2.06,8.07
3.22705277,-5.45219125,B,-0.1590584415584415,5230.125699942097
28.85688238,8.27864786,F,1.25,9.41
329.21093884,-20.74000948,F,1.26,13.76
3.99353246,-5.0590516,F,3.2,1.51
26.37784017,6.98084978,K,-0.34834618680377055,0.24739124819029173
327.70177832,-21.25499494,K,-0.34834618680377055,0.24739124819029173
356.03507758,-9.20744062,A,1.070305250305251,13.465206330824815
80.75076005,26.6486396,A,1.71,9.73
85.21177263,27.31502748,F,0.58,21.07
341.07081079,-16.21083951,K,-0.34834618680377055,0.24739124819029173
72.17832942,24.932601,G,-0.33,19.35
359.41346914,-7.48966314,B,-0.1590584415584415,5230.125699942097
345.1025153,-14.45765179,K,-2.17,66.25
