GLon,GLat,SpType,KMag,Lum
271.03080758,-3.59222312,A,0.82,28.56
188.94827857,40.42520514,G,2.48,2.55
257.83579405,7.81725976,A,1.0452876106194697,16.580351308338365
247.34851432,16.25527582,F,2.04,3.96
233.43503015,25.67071933,G,1.3496028880866404,0.9935005094915678
213.01997514,35.15053205,K,-0.5314579606440077,0.23506287997473113
248.89504161,15.10553717,F,1.59,8.06
194.86199959,39.67318762,K,4.13,0.26
283.90216172,-14.27194733,A,1.49,28.9
221.72399748,31.74599419,G,1.3496028880866404,0.9935005094915678
231.35749336,26.91083215,K,-3.07,153.99
199.64758591,38.81877936,A,1.03,16.72
269.58719941,-2.28457693,K,-0.5314579606440077,0.23506287997473113
242.13516584,20.12172018,A,1.36,10.94
265.71095676,1.09958957,K,-0.5314579606440077,0.23506287997473113
179.02338287,41.08614231,G,2.98,1.69
241.95320028,20.26269337,A,1.0452876106194697,16.580351308338365
274.25637034,-6.30734526,F,1.43,8.88
130.10840649,30.81985084,K,-0.5314579606440077,0.23506287997473113
154.6530782,38.91301716,A,1.0452876106194697,16.580351308338365
290.18066162,-18.97134561,M,0.57031007751938,0.06917832365852306
240.36324641,21.35857774,F,1.88,5.15
263.33331779,3.18184217,G,-1.42,63.86
289.0697791,-18.16601845,B,0.72,73.03
279.87914218,-11.01663936,B,0.45,52.6
276.52806823,-8.22343261,F,2.7,1.87
254.0231795,11.09774512,A,1.0452876106194697,16.580351308338365
156.95789392,39.3658026,G,1.3496028880866404,0.9935005094915678
192.56277024,40.07946323,G,1.3496028880866404,0.9935005094915678
214.53028398,34.71589387,G,2.49,2.31
247.35772876,16.38348013,A,1.0452876106194697,16.580351308338365
275.4867292,-7.3226773,F,0.56,18.49
178.81099854,41.1320489,G,1.3496028880866404,0.9935005094915678
250.93781323,13.61613465,A,1.0452876106194697,8.65
153.59840072,38.71994986,K,-0.5314579606440077,0.23506287997473113
275.61274172,-7.42614329,K,-0.5314579606440077,0.23506287997473113
274.18105779,-6.20074555,F,1.82,7.12
201.53175338,38.49489227,K,4.78,0.12
164.55100754,40.47464849,F,2.31,3.34
240.21022543,21.53717249,M,0.57031007751938,0.06917832365852306
196.876311,39.43322182,M,0.57031007751938,0.06917832365852306
237.46598254,23.3503048,F,3.1,1.52
264.81660526,1.95936948,B,-1.46,918.93
282.53943519,-13.13586228,B,-0.14741602067183462,4021.4170342754837
268.98953658,-1.68607308,K,-2.08,81.58
279.90396104,-10.99765609,G,2.05,1.31
262.02163558,4.39512828,G,2.42,2.6
286.14596645,-15.95355669,F,2.79,2.16
288.60670328,-17.80028026,F,1.81,6.41
248.80089833,15.33089189,K,-1.37,38.93
287.22589761,-16.77000326,K,-0.5314579606440077,0.23506287997473113
202.07414334,38.40451718,M,0.57031007751938,0.06917832365852306
160.48052833,39.97503922,K,-0.5314579606440077,0.23506287997473113
246.20014528,17.32071061,K,-0.5314579606440077,0.23506287997473113
262.70209629,3.82422223,B,-0.14741602067183462,4021.4170342754837
285.60798361,-15.53055414,F,2.52,3.24
228.83864226,28.44742516,A,2.14,11.67
204.54582009,37.82958945,F,1.7917153558052445,2.39
143.1684346,35.98395553,K,3.99,0.33
192.09957624,40.20706674,G,2.34,2.77
185.33190701,40.8957745,K,-0.5314579606440077,0.23506287997473113
269.20868726,-1.84577491,B,-0.14741602067183462,4021.4170342754837
178.31817445,41.18501842,K,-0.5314579606440077,0.23506287997473113
268.24423028,-0.99885126,K,-0.5314579606440077,0.23506287997473113
204.23813865,37.91751443,G,1.3496028880866404,0.9935005094915678
240.1561175,21.63834307,F,1.7,7.83
243.59721312,19.24902715,A,2.23,5.18
262.83638245,3.73133988,A,1.0452876106194697,16.580351308338365
277.53830918,-9.00304369,F,2.65,2.05
283.82079578,-14.12756095,G,1.3496028880866404,0.9935005094915678
275.36968938,-7.16577622,B,-0.14741602067183462,4021.4170342754837
269.22430276,-1.83806201,F,2.61,2.3
188.47333132,40.65157555,G,1.3496028880866404,0.9935005094915678
271.15942484,-3.5233223,B,-1.09,823.62
247.8077103,16.15936554,F,1.03,13.65
179.80329373,41.18288889,F,1.97,5.74
241.06485204,21.05647972,A,1.89,11.23
273.28927544,-5.35905793,B,-0.14,94.84
261.26538384,5.12945114,B,-0.14741602067183462,4021.4170342754837
167.68186463,40.84122871,G,3.74,0.59
237.58857398,23.39217208,A,1.11,30.79
285.30205356,-15.26421217,G,2.65,2.11
278.34932681,-9.6513578,G,-4.83,1151.21
233.19375698,26.0976585,G,1.3496028880866404,0.9935005094915678
245.46866413,17.95834404,A,1.0452876106194697,16.580351308338365
205.79100742,37.57897713,K,4.13,0.35
258.34659188,7.66518167,G,1.3496028880866404,0.9935005094915678
202.98206886,38.28740265,K,3.43,0.97
223.80991473,31.05782442,M,6.18,0.01
216.0147183,34.33831155,A,0.31,51.2
229.7017087,28.08709222,K,-0.5314579606440077,0.23506287997473113
276.01271815,-7.66444971,M,0.57031007751938,0.06917832365852306
253.4811327,11.74209695,F,1.7917153558052445,2.004841636267619
250.21990672,14.36525781,A,-0.99,144.95
233.34349359,26.04432413,F,0.96,14.96
270.34209396,-2.75539762,K,-0.81,28.79
266.72931981,0.41244886,A,1.56,11.82
219.84150012,32.83978152,G,3.28,1.35
234.97171755,25.07691449,A,1.0452876106194697,16.580351308338365
169.02801024,40.97531785,F,1.7917153558052445,2.004841636267619
275.28734494,-7.03080428,G,1.3496028880866404,0.9935005094915678
250.8830046,13.86222816,F,1.82,7.37
237.65616946,23.43148999,A,1.36,24.31
270.87952038,-3.19565425,B,-0.14741602067183462,4021.4170342754837
260.82496647,5.61229577,G,3.24,1.03
227.82772679,29.15435368,A,1.35,21.4
252.92018566,12.26715078,M,-5.43,0.06917832365852306
267.97324088,-0.62574722,A,1.31,14.84
284.44970958,-14.55530747,M,-4.86,0.06917832365852306
243.04367081,19.82271406,K,-0.5314579606440077,0.23506287997473113
261.70146698,4.86977542,K,-2.59,109.17
246.35056968,17.41642198,A,1.0452876106194697,10.19
225.19703521,30.49119077,B,-0.14741602067183462,4021.4170342754837
295.72116177,-22.71744662,K,-0.5314579606440077,0.23506287997473113
161.25037989,40.18944111,F,0.33,19.07
252.26075553,12.82588186,K,-1.49,53.54
251.36228937,13.55251457,K,3.72,0.61
278.32745956,-9.56027401,B,-0.14741602067183462,4021.4170342754837
231.5631645,27.17515132,K,-2.46,94.69
170.32519896,41.1190302,F,3.27,1.11
213.05695604,35.51535464,M,4.93,0.14
293.40318101,-21.15317901,A,1.02,23.39
281.47752779,-12.1523759,K,-4.28,541.68
284.65554092,-14.6951698,F,1.7917153558052445,2.004841636267619
263.94877029,2.95735851,B,0.34,205.08
164.26700484,40.60040328,G,1.3496028880866404,0.9935005094915678
186.294208,40.99308716,G,1.3496028880866404,0.9935005094915678
253.59247929,11.79267334,B,-0.14741602067183462,4021.4170342754837
218.09423691,33.6801281,G,3.3,1.07
265.33495921,1.74909826,K,-0.5314579606440077,0.23506287997473113
236.54709392,24.24180082,K,-1.62,57.4
232.3463763,26.76935855,F,0.22,33.78
192.35518958,40.36424294,A,-0.03,76.08
255.45544455,10.26588711,M,0.57031007751938,0.06917832365852306
270.2932118,-2.60342554,K,-0.5314579606440077,0.23506287997473113
259.08620392,7.19803136,K,-1.38,44.89
239.50487374,22.3431048,K,-0.5314579606440077,0.23506287997473113
208.72212737,36.92741652,K,-0.5314579606440077,0.23506287997473113
213.16404088,35.53231362,F,2.63,2.73
274.34354362,-6.11382392,B,-0.14741602067183462,4021.4170342754837
223.49497783,31.39760862,K,-3.65,486.4
233.38665838,26.20556852,K,-0.5314579606440077,0.23506287997473113
269.76444974,-2.1145802,B,-0.08,245.7
180.93158933,41.3215578,F,2.16,5.04
261.11956457,5.47595936,G,2.42,2.47
242.339984,20.4421344,B,-0.14741602067183462,4021.4170342754837
177.28140587,41.37886641,G,1.26,7.72
229.15411269,28.59998557,F,1.64,6.85
142.2617804,35.78440615,K,-0.5314579606440077,0.23506287997473113
169.23343443,41.1011172,G,3.15,1.25
230.58569664,27.83484725,A,1.7,12.72
229.7246872,28.30786003,A,1.35,18.58
169.16499991,41.10094105,K,-0.5314579606440077,0.23506287997473113
242.29957495,20.50111544,G,1.3496028880866404,0.9935005094915678
144.13617615,36.39519762,F,1.7917153558052445,2.004841636267619
182.56457569,41.2851785,A,1.14,13.28
270.28457166,-2.5367959,B,-0.14741602067183462,4021.4170342754837
199.82888632,39.18389885,F,1.92,7.14
251.36341198,13.70111336,K,-0.85,28.03
187.66234944,40.9520883,F,2.13,4.25
211.02968552,36.29467272,A,1.22,33.97
271.74993291,-3.81127107,A,0.27,176.75
274.98102885,-6.62103388,K,-0.5314579606440077,0.23506287997473113
227.00774204,29.76605466,A,1.0452876106194697,16.580351308338365
269.16883802,-1.5340674,G,2.18,3.55
222.6452008,31.86169415,G,3.69,0.61
197.9383345,39.57406625,A,1.62,10.39
252.27434057,12.99758929,F,2.01,4.05
223.52512252,31.46759739,F,1.38,11.4
156.69292385,39.53950877,G,1.3496028880866404,0.9935005094915678
262.49165177,4.37393574,B,-0.14741602067183462,4021.4170342754837
187.6229935,40.99404979,F,3.46,0.95
282.75294665,-13.10605814,A,1.7,8.24
199.47074187,39.30672347,G,2.98,0.98
175.33911311,41.42754854,A,1.0452876106194697,16.580351308338365
200.07481364,39.18814056,F,1.7917153558052445,2.004841636267619
200.07832793,39.18743802,F,1.7917153558052445,2.004841636267619
230.29516695,28.08689783,G,0.33,14.64
237.04083694,24.10213335,K,-1.31,45.51
291.23767633,-19.59049026,F,1.7917153558052445,9.22
229.67749767,28.42851219,K,-3.19,178.73
261.74599876,5.04247833,F,3.05,1.67
210.772632,36.43954427,G,2.16,2.9
226.57406021,30.04587695,A,1.17,24.97
259.36586948,7.12015565,A,1.73,15.57
213.89868978,35.42172458,F,1.75,5.33
254.36779945,11.35016044,A,1.0452876106194697,16.580351308338365
225.97748022,30.37053721,G,-0.73,27.75
253.29704253,12.2430025,F,1.4,7.79
267.38379494,0.11167926,A,1.0452876106194697,16.580351308338365
253.56392481,12.02830533,A,1.0452876106194697,16.580351308338365
262.18904024,4.68932185,K,-1.35,57.45
263.05831677,3.92984745,B,-0.14741602067183462,4021.4170342754837
136.16052379,33.57042396,G,1.3496028880866404,0.9935005094915678
267.40293602,0.1164916,A,1.0452876106194697,16.580351308338365
134.45454798,32.86460167,K,-0.5314579606440077,0.23506287997473113
234.42180115,25.80196207,A,1.71,13.56
218.88485029,33.60157108,G,0.22,10.74
254.88753953,10.98056284,A,1.0452876106194697,16.580351308338365
183.97965624,41.33758926,K,-0.5314579606440077,0.23506287997473113
220.64671748,32.8882054,M,5.87,0.02
277.85962875,-8.98504115,F,1.89,5.71
248.14657773,16.40771026,K,-0.5314579606440077,0.23506287997473113
231.55137819,27.52360239,F,2.73,2.66
273.95950366,-5.61023552,A,1.66,17.97
265.66245967,1.71536871,B,0.57,79.51
282.71215155,-13.0050831,A,0.97,30.87
252.11840742,13.31813102,G,1.3496028880866404,0.9935005094915678
218.6937059,33.74454655,K,-0.5314579606440077,0.23506287997473113
267.60915373,0.00415205,B,-0.14741602067183462,4021.4170342754837
178.99861968,41.54045763,G,3.04,1.52
200.5134054,39.23176054,K,4.45,0.23506287997473113
188.33397092,41.05363102,F,2.81,1.59
261.13533574,5.72071023,A,1.0452876106194697,16.580351308338365
146.62946531,37.23185822,M,-4.61,326.77
200.55897002,39.2306519,K,-1.54,56.16
162.93479126,40.61857734,F,1.29,8.64
255.86112298,10.25518773,A,2.15,5.93
262.44089867,4.59316448,K,-0.5314579606440077,0.23506287997473113
264.73452223,2.57285924,A,0.33,56.75
145.1750392,36.80475788,G,1.3496028880866404,0.9935005094915678
151.90157104,38.62067851,M,0.57031007751938,0.06917832365852306
220.67012004,32.96043759,A,1.0452876106194697,16.580351308338365
154.02858359,39.10432578,F,2.96,1.8
196.12397285,40.08831502,A,2.17,8.96
193.56663916,40.47916234,K,-0.5314579606440077,0.23506287997473113
130.035402,30.88053703,F,0.78,15.34
270.82597259,-2.79645738,A,1.0452876106194697,16.580351308338365
263.49472153,3.70285844,G,2.04,2.73
202.31429276,38.89669678,B,0.09,110.8
221.93977876,32.44480394,K,-3.07,229.71
238.07554768,23.67887746,G,1.3496028880866404,0.9935005094915678
205.89541968,38.03314347,G,1.3496028880866404,0.9935005094915678
260.61046739,6.23791065,K,-0.5314579606440077,0.23506287997473113
266.20529347,1.31356524,A,1.23,21.84
274.43269573,-5.95115201,F,1.47,6.55
165.93047648,41.00756705,F,1.9,4.34
228.93984495,29.07958362,B,-0.14741602067183462,25.81
205.00969159,38.2823234,G,1.3496028880866404,0.9935005094915678
256.99731183,9.37563281,B,0.26,80.11
165.84564626,41.00218332,K,0.17,11.86
250.59294248,14.65567399,A,1.0452876106194697,16.580351308338365
288.59024131,-17.56493346,F,0.96,12.78
276.56180363,-7.76496676,K,-0.5314579606440077,0.23506287997473113
283.54542959,-13.60857111,F,1.19,8.16
168.92416451,41.30972526,A,0.8,34.67
171.33536776,41.47574679,F,1.7917153558052445,2.004841636267619
272.90930731,-4.55857202,B,-0.53,249.24
227.35020901,29.97919703,F,2.11,3.79
247.63728439,17.02883989,A,1.0452876106194697,16.580351308338365
195.21616319,40.32705554,F,1.11,14.51
242.16654833,21.03894489,M,0.57031007751938,0.06917832365852306
176.06964204,41.65139772,F,1.7917153558052445,2.004841636267619
237.77658499,23.98825273,A,2.17,7.07
267.0052363,0.69131305,G,1.3496028880866404,0.9935005094915678
251.63146011,13.90404352,B,-1.04,290.83
210.61153247,36.78943767,G,2.74,2.08
261.72674984,5.36594524,M,0.57031007751938,0.06917832365852306
181.4325948,41.61809487,F,1.7917153558052445,2.004841636267619
279.61185358,-10.3321646,F,2.19,4.58
279.61789722,-10.33158309,F,1.7917153558052445,2.004841636267619
222.51317385,32.32925909,K,-0.33,20.88
198.90845716,39.72056454,K,-2.65,102.68
171.9452702,41.53931455,F,1.7917153558052445,2.004841636267619
191.62323046,40.85564233,F,2.26,3.34
257.94261996,8.68091225,A,1.0452876106194697,16.580351308338365
166.98342832,41.18280359,G,1.3496028880866404,0.9935005094915678
286.11721056,-15.62303957,F,0.4,26.95
214.51623616,35.54025124,K,-0.5314579606440077,0.23506287997473113
260.79832298,6.22073996,G,0.58,9.06
258.40998345,8.29749034,G,1.85,4.42
270.37368807,-2.26196554,A,1.0452876106194697,16.580351308338365
233.65281732,26.59462871,A,1.43,18.42
170.0985596,41.44666245,K,-0.5314579606440077,0.23506287997473113
264.88093539,2.63561606,K,-0.5314579606440077,0.23506287997473113
276.12039078,-7.31142122,A,1.99,9.93
235.04659545,25.77144713,F,2.01,4.69
184.74374711,41.50703006,F,2.9,1.79
204.6306018,38.51234792,G,1.3496028880866404,0.9935005094915678
157.47424238,39.8856118,M,0.57031007751938,0.06917832365852306
185.08690495,41.49572698,G,3.02,1.38
249.67897961,15.55413484,A,1.67,10.97
260.29667161,6.70384627,K,-0.5314579606440077,0.23506287997473113
270.10077659,-1.98707795,A,1.0452876106194697,16.580351308338365
268.35235625,-0.42787115,B,-0.14741602067183462,4021.4170342754837
136.67012902,33.86500081,G,2.8,1.79
164.74827956,40.98482176,G,-2.66,180.08
178.5009976,41.73673441,F,1.7917153558052445,2.004841636267619
264.52515274,2.99775024,F,1.57,6.62
207.13405627,37.90973264,K,-0.5314579606440077,0.23506287997473113
242.6120412,20.87052038,K,-0.5314579606440077,0.23506287997473113
225.00179005,31.28440338,K,-0.5314579606440077,0.23506287997473113
231.7757287,27.75585183,F,1.7917153558052445,2.004841636267619
172.62726139,41.63325162,A,-1.82,441.34
258.06563051,8.67795938,A,1.0452876106194697,16.580351308338365
289.84897799,-18.44365668,A,1.0452876106194697,16.580351308338365
174.81539553,41.72429831,F,1.7917153558052445,2.004841636267619
219.30211338,33.82639313,F,2.17,4.93
234.38911822,26.26836057,B,0.01,129.62
207.73608191,37.78076897,F,1.19,8.95
245.21749576,19.03677084,K,-3.29,220.08
250.13838968,15.2760887,A,3.69,1.14
288.99099154,-17.79093611,G,1.3496028880866404,0.9935005094915678
183.89319045,41.62966151,M,-6.59,210.2
273.37186758,-4.8292391,M,0.57031007751938,0.06917832365852306
247.15112109,17.60353444,F,2.98,1.47
282.42144468,-12.58657763,F,2.94,2.24
281.46658137,-11.79398302,B,0.04,68.46
255.48274758,10.93266707,G,1.3496028880866404,0.9935005094915678
264.02723443,3.51253122,G,0.99,8.84
287.58523693,-16.7087991,F,1.7917153558052445,2.004841636267619
209.38460362,37.34475141,G,1.3496028880866404,0.9935005094915678
125.91683943,28.80255148,F,2.25,3.73
272.49940714,-4.03709546,K,-0.5314579606440077,0.23506287997473113
159.25873304,40.26170808,K,-0.5314579606440077,0.23506287997473113
157.45814237,39.94592658,G,1.3496028880866404,0.9935005094915678
283.77198988,-13.68135639,F,1.15,12.26
277.89681917,-8.75167358,F,1.02,12.06
271.42213451,-3.06470223,B,2.17,16.33
217.96552531,34.43330763,G,-1.16,37.71
252.71339051,13.26630156,A,1.0452876106194697,16.580351308338365
142.3090105,36.00448915,F,1.85,7.59
260.42304031,6.72407838,F,2.13,4.74
201.68442542,39.33083124,G,1.3496028880866404,0.9935005094915678
185.51729653,41.57611862,G,1.98,4.02
272.97162245,-4.43283233,K,-0.5314579606440077,0.23506287997473113
163.19788137,40.86422415,A,0.26,66.58
256.75152157,9.90436347,G,1.3496028880866404,0.9935005094915678
246.13337494,18.44462163,A,1.0452876106194697,16.580351308338365
278.6552702,-9.38673319,F,0.87,13.91
265.76030627,2.01555701,K,1.52,3.45
268.44761562,-0.37722344,B,-0.92,766.04
268.19819335,-0.14046696,K,-3.58,387.47
198.09966353,40.0782442,A,0.05,75.57
259.67046915,7.43734933,G,1.3496028880866404,0.9935005094915678
137.42302778,34.21434152,A,1.0452876106194697,16.580351308338365
250.78444695,14.89500938,A,1.0452876106194697,16.580351308338365
187.10226843,41.50509308,K,-0.5314579606440077,0.23506287997473113
259.17234643,7.87983249,B,1.56,18.79
226.53559182,30.71411571,G,3.78,0.51
187.14496869,41.50925896,F,1.7917153558052445,2.004841636267619
226.54598411,30.71458721,K,3.27,0.88
269.02838968,-0.86134509,F,1.7917153558052445,2.004841636267619
263.54024781,4.04868765,B,-0.14741602067183462,4021.4170342754837
278.32913045,-9.06422211,K,-1.61,60.41
178.72475974,41.87754752,G,1.3496028880866404,0.9935005094915678
189.75572056,41.2900217,F,1.7917153558052445,2.004841636267619
243.98192536,20.11804783,K,4.13,0.29
257.71207232,9.17925597,F,1.41,9.71
277.2613393,-8.13092234,B,-0.14741602067183462,4021.4170342754837
209.91562268,37.31215508,G,1.3496028880866404,0.9935005094915678
196.36180169,40.42336645,M,0.57031007751938,0.06917832365852306
181.72758899,41.84204698,M,0.57031007751938,0.06917832365852306
233.42880345,27.05029833,A,1.0452876106194697,16.580351308338365
173.832225,41.82403564,G,1.3496028880866404,0.9935005094915678
169.7028583,41.59617138,G,1.3496028880866404,0.9935005094915678
177.59909172,41.90406713,K,-2.81,141.8
141.84048386,35.88482523,B,-0.14741602067183462,4021.4170342754837
181.41909403,41.86070633,K,4.08,0.43
257.23161097,9.62997969,M,-4.82,151.13
216.85777106,35.00261317,K,-0.5314579606440077,0.23506287997473113
276.30751548,-7.27338732,K,-0.5314579606440077,0.23506287997473113
212.10428594,36.67090752,K,4.2,0.23506287997473113
197.4473398,40.27645738,A,1.0452876106194697,16.580351308338365
144.91123254,36.91047999,A,1.99,11.9
275.14815318,-6.25091237,B,-0.14741602067183462,4021.4170342754837
253.09207026,13.13227469,B,0.72,46.29
169.72985584,41.6201696,F,1.7917153558052445,2.004841636267619
218.37808812,34.44365627,K,-1.59,54.08
265.53703806,2.35045275,F,2.35,3.54
263.75862745,3.94915618,G,1.45,5.79
227.72361603,30.23892518,K,-0.5314579606440077,0.23506287997473113
226.08560138,31.0597798,A,1.18,20.74
228.70787531,29.73270337,F,-0.09,38.66
241.76377566,21.78646163,A,1.6,11.16
274.0274634,-5.23656641,K,-0.5314579606440077,0.23506287997473113
245.14709455,19.37399928,F,0.63,19.86
154.60374047,39.48204131,G,-0.9,35.04
180.36578519,41.93429136,K,-0.5314579606440077,0.23506287997473113
189.68744796,41.38275603,G,1.3496028880866404,0.9935005094915678
267.34938539,0.76431199,A,1.0452876106194697,16.580351308338365
266.56828676,1.46815199,K,-0.5314579606440077,0.23506287997473113
124.51986481,28.04137167,F,2.7,2.09
231.76408561,28.11259832,K,-0.5314579606440077,0.23506287997473113
276.31102876,-7.22681573,A,-1.75,204.28
252.00459907,14.09112352,F,0.76,14.25
177.57877999,41.97279331,F,2.22,4.25
268.06592956,0.1338158,A,1.05,26.46
170.78396389,41.73552742,K,4.58,0.18
248.29164168,17.04523473,K,-0.5314579606440077,0.23506287997473113
202.29636341,39.40222429,K,-0.5314579606440077,0.23506287997473113
275.47214973,-6.47459891,K,-0.69,26.12
271.9124737,-3.30800508,B,0.64,74.43
192.35694148,41.11760733,F,1.56,11.67
234.11254631,26.79351809,K,-0.5314579606440077,0.23506287997473113
280.57883139,-10.88773191,B,-0.14741602067183462,4021.4170342754837
230.07355771,29.0889196,K,-0.5314579606440077,0.23506287997473113
239.06923147,23.69695834,F,1.62,8.9
217.6307734,34.83303095,G,3.14,1.4
240.45822685,22.77215733,K,-0.5314579606440077,0.23506287997473113
215.66003582,35.57126442,G,-1.6,57.68
246.91869183,18.13431248,B,-0.14741602067183462,4021.4170342754837
135.94166688,33.65964577,F,1.7917153558052445,2.004841636267619
233.47984373,27.18590866,F,1.7917153558052445,2.004841636267619
204.50091613,38.92919872,G,2.59,2.02
153.01161783,39.16644346,F,1.7917153558052445,2.004841636267619
228.65538253,29.86683975,K,-0.5314579606440077,0.23506287997473113
240.19752594,22.96953884,B,-0.14741602067183462,4021.4170342754837
281.2464135,-11.43725959,K,-3.44,258.93
250.87594696,15.08054701,F,1.97,6.31
200.35915916,39.85943751,K,-0.5314579606440077,0.23506287997473113
280.0880224,-10.44850638,F,2.61,3.13
233.30034828,27.31936641,K,-0.5314579606440077,0.23506287997473113
226.75485229,30.85714618,K,-0.5314579606440077,0.23506287997473113
254.67628795,11.9719558,K,-2.78,136.29
269.32056025,-0.93031492,B,-0.14741602067183462,4021.4170342754837
268.27069742,0.01798065,B,-0.14741602067183462,4021.4170342754837
287.82494862,-16.77021867,F,-2.47,222.23
274.87192436,-5.88376139,F,1.7917153558052445,2.004841636267619
155.46252238,39.73124949,M,0.57031007751938,0.06917832365852306
255.38967742,11.41039373,B,-0.14741602067183462,4021.4170342754837
227.3084054,30.62403559,A,1.19,19.14
214.67824133,35.99919934,K,-0.5314579606440077,0.23506287997473113
183.84233059,41.92378168,F,1.7917153558052445,2.004841636267619
176.17419148,42.04131746,G,1.3496028880866404,0.9935005094915678
167.70913429,41.56994735,F,2.1,4.97
279.373743,-9.80083992,K,-1.73,58.13
245.33161603,19.42972852,M,0.57031007751938,0.06917832365852306
138.46448408,34.7077688,G,3.47,0.87
220.67070635,33.72471703,G,1.3496028880866404,0.9935005094915678
264.67482648,3.31754973,A,-0.43,79.45
170.76177819,41.82745891,F,-0.6,51.73
222.8086166,32.81391553,K,-0.5314579606440077,0.23506287997473113
133.47663654,32.61232931,A,0.61,36.78
208.66002924,37.96033206,F,1.27,9.88
274.59113299,-5.58018015,G,1.3496028880866404,0.9935005094915678
270.7196585,-2.10664112,B,0.2,179.51
168.41232279,41.66556233,G,1.3496028880866404,0.9935005094915678
187.35199104,41.75786325,F,1.47,12.14
259.17053996,8.24794175,K,-0.5314579606440077,0.23506287997473113
233.18046158,27.53380543,K,-0.5314579606440077,0.23506287997473113
283.08867451,-12.90657221,F,1.7917153558052445,2.004841636267619
263.61667923,4.32223158,G,1.3496028880866404,0.9935005094915678
150.78544123,38.6970638,K,-0.5314579606440077,0.23506287997473113
286.19079103,-15.4295583,B,-2.47,2539.73
197.14961932,40.57641834,F,1.7917153558052445,2.004841636267619
168.40318895,41.68654368,G,-1.38,57.97
279.61146773,-9.95328489,B,-0.14741602067183462,4021.4170342754837
266.93135869,1.34825398,B,-0.14741602067183462,4021.4170342754837
268.69843219,-0.24533383,A,1.0452876106194697,16.580351308338365
237.52018478,24.92295851,A,1.0452876106194697,16.580351308338365
241.63230553,22.18703755,K,-0.5314579606440077,0.23506287997473113
270.63526329,-1.98767147,A,1.0452876106194697,16.580351308338365
236.93137577,25.30407256,A,2.29,5.57
254.0408075,12.6845066,K,-0.5314579606440077,0.23506287997473113
211.10794937,37.3036786,A,1.21,19.4
161.51773891,40.88535662,G,3.12,1.39
243.25728923,21.07169752,K,-0.5314579606440077,0.23506287997473113
187.43413503,41.7958162,F,1.7917153558052445,2.004841636267619
265.07811247,3.05306872,G,1.3496028880866404,0.9935005094915678
281.14132048,-11.23919743,F,2.07,3.94
271.62329037,-2.8585142,A,1.0452876106194697,16.580351308338365
256.50693808,10.62269777,K,-0.5314579606440077,0.23506287997473113
145.93748132,37.35472921,A,1.0452876106194697,16.580351308338365
182.41294252,42.09262497,G,3.57,0.74
268.88911508,-0.37574767,O,-1.0,84546.93087300473
261.80581112,6.00424549,F,1.81,7.88
259.01277505,8.47174427,B,1.04,46.88
285.43786023,-14.79710201,B,-0.14741602067183462,4021.4170342754837
193.24012883,41.2117614,F,1.7917153558052445,2.004841636267619
225.03482187,31.91583535,F,1.77,8.49
237.79976391,24.80554701,M,0.57031007751938,0.06917832365852306
161.69216754,40.93629098,F,1.43,10.16
272.63487478,-3.7397613,B,-0.14741602067183462,4021.4170342754837
260.2027951,7.44764307,K,-0.5314579606440077,0.23506287997473113
248.87600091,16.92652188,G,3.23,1.15
269.98829673,-1.34570071,K,-0.5314579606440077,0.23506287997473113
224.68666117,32.10527436,K,-4.77,1100.2
251.74593798,14.65489112,F,2.04,5.87
256.24542112,10.90968552,B,-0.14741602067183462,4021.4170342754837
281.14704415,-11.20583581,G,3.96,0.54
285.97150759,-15.20437722,K,-0.5314579606440077,0.23506287997473113
274.21837259,-5.12931818,B,-0.14741602067183462,4021.4170342754837
281.48715288,-11.48605246,K,-2.88,144.65
149.88259174,38.52100465,M,0.57031007751938,0.06917832365852306
270.36199103,-1.64425301,G,1.3496028880866404,0.9935005094915678
261.02703511,6.77705101,G,2.99,1.5
291.12033966,-19.19812975,B,-0.11,92.26
200.48489385,40.09553281,K,-0.5314579606440077,0.23506287997473113
175.65960147,42.19017693,K,-0.65,25.36
212.93643788,36.83742479,B,0.59,39.25
239.27815387,23.94266729,K,-0.5314579606440077,0.23506287997473113
211.48834063,37.31391242,G,-1.33,45.21
230.82456586,29.07319122,M,0.57031007751938,0.06917832365852306
277.35996261,-7.88516864,G,3.41,0.96
179.93986431,42.23966603,F,1.7917153558052445,2.004841636267619
152.23283934,39.14020151,F,1.7917153558052445,2.004841636267619
163.48605405,41.24904295,K,-0.5314579606440077,0.23506287997473113
264.79282596,3.45012316,K,-0.5314579606440077,0.23506287997473113
244.46860626,20.37543512,F,1.7917153558052445,2.004841636267619
213.63141441,36.6459908,M,0.57031007751938,0.06917832365852306
145.51203437,37.27750069,A,1.33,13.14
277.47065771,-7.97099478,A,1.0452876106194697,16.580351308338365
169.29637697,41.87947253,B,-0.14741602067183462,4021.4170342754837
260.79380732,7.04243262,A,1.71,15.95
195.16367085,41.05546162,K,4.51,0.13
164.47756592,41.38782168,A,1.0452876106194697,16.580351308338365
291.32411808,-19.33194277,F,2.8,1.99
250.06968756,16.1260533,A,1.0452876106194697,16.580351308338365
173.91153498,42.17244005,K,-0.5314579606440077,0.23506287997473113
249.6347102,16.47915071,A,1.0452876106194697,16.580351308338365
224.35084887,32.39966797,K,-0.5314579606440077,0.23506287997473113
247.11945084,18.43442702,K,-0.5314579606440077,0.23506287997473113
