GLon,GLat,SpType,KMag,Lum
129.37327302,28.1911042,M,-0.004933333333333353,0.014875157245681071
186.17369985,23.9729388,M,4.84,0.05
234.27536903,2.11318998,A,1.33,18.6
243.98353091,-3.36604448,G,1.121016042780749,0.6706459381101214
244.13890675,-3.44829361,K,-0.9108814270724035,0.5593427216537167
173.09538998,27.13609662,G,2.7,2.31
249.8451547,-6.6039987,F,-0.14,46.85
256.59770115,-10.20520913,B,-0.10143835616438357,5873.058784419242
286.82933277,-23.05602434,G,-0.84,30.65
248.67656567,-5.95698909,K,-1.51,49.67
232.50344533,3.13501575,M,-0.004933333333333353,0.014875157245681071
252.01419546,-7.769921,B,-0.33,315.89
217.34190332,11.32483161,F,2.19,3.23
260.01642707,-11.94266584,B,-0.10143835616438357,5873.058784419242
253.91502021,-8.78361752,B,-0.10143835616438357,5873.058784419242
187.32719522,23.666131,F,1.7494433962264127,2.905781379148789
229.60898472,4.7643315,G,2.31,2.54
211.34438022,14.28819234,K,-0.9108814270724035,0.5593427216537167
252.12818142,-7.81626136,B,-1.79,740.94
257.13959696,-10.46499435,A,1.45,12.76
284.49076992,-22.28817921,K,-1.22,33.94
224.0927961,7.80293831,G,1.41,6.99
247.12149123,-5.06992664,O,-1.0,53649.87065902526
219.88340192,10.04175647,G,1.121016042780749,0.6706459381101214
252.39087989,-7.93982654,B,0.26,90.49
193.11365703,21.82977144,G,1.87,4.24
210.63623833,14.6537715,G,1.121016042780749,0.6706459381101214
187.70556437,23.58438169,F,0.19,29.46
273.71106641,-18.23151066,K,-0.9108814270724035,0.5593427216537167
241.2492077,-1.75728428,K,-0.9108814270724035,0.5593427216537167
239.01850212,-0.49417721,K,-0.87,34.83
259.04214397,-11.4187412,M,-0.004933333333333353,0.014875157245681071
175.67523456,26.66771878,F,1.7494433962264127,2.905781379148789
251.5407446,-7.46095925,B,-2.2,807.59
157.50023329,29.20390966,A,-0.33,77.47
163.30773147,28.67062932,F,0.78,13.58
251.36097735,-7.36008643,B,-0.10143835616438357,5873.058784419242
221.75888716,9.09973068,K,4.12,0.3
220.21869284,9.91136087,B,-0.10143835616438357,5873.058784419242
210.20583452,14.88798078,A,0.9620638540478903,11.216868403919602
216.63619863,11.76075934,A,0.9620638540478903,11.216868403919602
150.06459533,29.52032559,F,2.35,3.13
240.28443469,-1.17983633,K,-0.9108814270724035,0.5593427216537167
208.3429002,15.75467562,K,-1.56,61.67
294.90410114,-25.33872859,K,-1.3,37.34
245.03847951,-3.84719956,K,-0.9108814270724035,0.5593427216537167
271.36208778,-17.20720703,F,2.34,2.89
233.18788319,2.85899221,F,1.7494433962264127,2.905781379148789
257.67042109,-10.67235346,G,1.63,5.51
233.72764442,2.56127728,K,-0.9108814270724035,0.5593427216537167
160.12580743,29.01924464,A,0.88,36.34
258.50201879,-11.09298256,K,-4.17,495.31
235.90310249,1.35520303,K,-3.08,219.12
178.03493344,26.21183371,A,0.99,49.28
229.28611158,5.07449896,B,-0.10143835616438357,5873.058784419242
134.59060329,28.8487228,K,-0.9108814270724035,0.5593427216537167
177.01633103,26.43968938,F,2.05,4.95
181.06419944,25.4940241,M,-6.01,0.014875157245681071
212.38242616,13.92429509,M,-0.004933333333333353,0.014875157245681071
241.94196108,-2.0451731,A,2.21,5.42
290.48380266,-24.12482085,A,1.26,16.53
253.20798117,-8.27866728,K,-1.6,62.94
179.51160876,25.89161562,F,2.72,2.66
229.01304163,5.25994835,K,-2.6,149.32
276.44276227,-19.28690686,F,0.41,16.66
290.03280916,-23.99121685,G,-1.34,47.97
232.08985823,3.55134354,K,-5.3,1267.39
236.32988815,1.15877025,A,0.9620638540478903,11.216868403919602
200.46849373,19.21813113,F,1.7494433962264127,2.905781379148789
238.00015555,0.21760289,K,-1.23,37.15
171.05006572,27.63809725,K,-0.9108814270724035,0.5593427216537167
280.1745341,-20.71159552,F,1.7494433962264127,2.905781379148789
244.9991517,-3.73472031,B,0.25,72.28
158.03762225,29.22826175,K,-0.9108814270724035,0.5593427216537167
201.22419948,18.93555894,G,1.121016042780749,0.6706459381101214
244.9775791,-3.71120438,A,0.9620638540478903,11.216868403919602
243.38281699,-2.80861289,K,-0.9108814270724035,0.5593427216537167
247.93585111,-5.35693016,F,2.09,3.8
126.22162009,27.72314178,M,-4.85,0.014875157245681071
145.18298229,29.54265317,K,-0.9108814270724035,0.5593427216537167
143.60107006,29.49490999,G,1.121016042780749,0.6706459381101214
225.90337541,7.04038514,A,0.68,29.87
163.96631758,28.68595486,K,-0.9108814270724035,0.5593427216537167
268.01321611,-15.62874011,A,0.9620638540478903,11.216868403919602
184.95643843,24.55614295,F,1.86,6.34
212.57332506,13.9533194,G,1.121016042780749,0.6706459381101214
243.16798449,-2.63162966,B,-0.10143835616438357,5873.058784419242
196.67175613,20.76779617,A,0.9620638540478903,11.216868403919602
237.09228462,0.82719655,A,2.27,6.8
266.04196399,-14.6957852,B,-0.10143835616438357,5873.058784419242
283.68840608,-21.93603802,G,-1.79,69.46
205.8884345,17.0518475,K,-4.49,702.2
214.9327864,12.83674879,K,-3.09,149.06
160.34028369,29.09093573,K,-4.16,355.57
191.95071812,22.44625179,A,0.9620638540478903,11.216868403919602
210.26247512,15.08986921,B,-0.10143835616438357,5873.058784419242
179.66651352,25.95491117,K,-0.9108814270724035,0.5593427216537167
271.06144073,-16.97207672,B,-0.03,102.6
289.33096678,-23.75509734,F,2.81,2.13
200.2862314,19.4072423,K,4.09,0.25
225.14685922,7.52998985,F,1.63,9.03
267.14178014,-15.19621354,F,0.85,16.74
246.4275272,-4.42741882,G,1.121016042780749,0.6706459381101214
262.51245108,-12.97453355,F,1.92,5.44
246.45304903,-4.43844377,B,-0.10143835616438357,5873.058784419242
241.80969464,-1.81683771,G,3.57,0.88
224.64494565,7.81309419,F,1.58,7.14
238.38216305,0.13110441,F,1.7494433962264127,2.905781379148789
219.2755335,10.66406298,K,-0.9108814270724035,0.5593427216537167
172.10474889,27.54362693,K,-0.96,30.15
256.62162202,-9.95790878,B,0.65,68.38
171.69591636,27.61800294,F,1.7494433962264127,2.905781379148789
218.08203709,11.29210071,A,0.9620638540478903,11.216868403919602
142.79783284,29.49598552,G,2.31,2.83
196.9183465,20.73093831,K,-0.9108814270724035,0.5593427216537167
226.11810352,7.03175693,K,-0.9108814270724035,0.5593427216537167
251.01276382,-6.93788636,K,-0.9108814270724035,0.5593427216537167
161.03660047,29.05365498,A,0.9620638540478903,11.216868403919602
260.8199466,-12.10558312,B,0.81,45.96
246.46416718,-4.4071333,M,-0.004933333333333353,0.014875157245681071
194.98123264,21.45447787,F,0.92,11.58
209.35959038,15.57459447,G,1.121016042780749,0.6706459381101214
202.94836138,18.38813795,K,-0.9108814270724035,0.5593427216537167
253.28565169,-8.14629013,K,-0.9108814270724035,0.5593427216537167
199.49165405,19.79292443,M,-0.004933333333333353,0.014875157245681071
233.82261998,2.78944673,B,-0.10143835616438357,5873.058784419242
138.55949,29.25573712,A,0.9620638540478903,11.216868403919602
170.43309098,27.87498363,K,-1.85,65.53
198.49632466,20.19506873,K,-1.32,39.55
180.19095691,25.90512459,A,0.9620638540478903,11.216868403919602
247.323299,-4.84460616,B,-0.10143835616438357,5873.058784419242
148.89750693,29.649076,G,1.121016042780749,0.6706459381101214
253.12889259,-8.03655935,B,0.4,85.23
227.18630658,6.52220006,K,-1.64,67.53
171.40734119,27.71938232,F,1.7494433962264127,2.905781379148789
162.99165956,28.89297187,K,-0.9108814270724035,0.5593427216537167
252.50881363,-7.69499144,B,-0.55,433.0
168.64230376,28.16723669,A,0.9620638540478903,11.216868403919602
194.07264791,21.83210426,K,-0.9108814270724035,0.5593427216537167
202.49245658,18.62750239,K,-0.9108814270724035,0.5593427216537167
272.16360165,-17.38946742,B,-0.10143835616438357,5873.058784419242
220.07685912,10.35838028,B,-0.10143835616438357,5873.058784419242
189.31352572,23.40761073,K,-0.9108814270724035,0.5593427216537167
166.71931079,28.44967973,A,0.9620638540478903,11.216868403919602
273.04009512,-17.76123182,F,1.7494433962264127,2.905781379148789
211.01854441,14.87066701,M,-0.004933333333333353,0.014875157245681071
255.4982783,-9.28241663,F,2.37,3.54
257.95573317,-10.57233405,B,-1.48,332.04
254.85365166,-8.93620727,B,-0.63,227.0
177.32009802,26.59183364,A,0.9620638540478903,11.216868403919602
231.82026386,3.97861482,A,0.9620638540478903,11.216868403919602
238.36455863,0.27031369,M,-5.41,0.014875157245681071
226.90852942,6.71746197,M,-0.004933333333333353,0.014875157245681071
239.70519884,-0.49103374,A,0.9620638540478903,11.216868403919602
167.2950329,28.38532518,K,-0.9108814270724035,0.5593427216537167
257.06611614,-10.09498471,A,-0.36,119.42
298.48882984,-26.17442228,A,1.54,9.87
265.77599832,-14.4533627,B,-0.10143835616438357,5873.058784419242
201.64767918,19.02259796,A,0.9620638540478903,11.216868403919602
182.09302441,25.49351907,F,1.7494433962264127,2.905781379148789
274.43418632,-18.32641906,K,-0.9108814270724035,0.5593427216537167
184.92926808,24.74583388,F,1.7494433962264127,2.905781379148789
197.86751263,20.52549932,A,0.47,40.17
248.3206745,-5.31477957,B,0.25,122.08
215.43075302,12.80490642,B,0.2,90.16
196.9046291,20.89496317,A,1.63,15.65
178.60300114,26.3614663,F,1.7494433962264127,2.905781379148789
242.65078716,-2.09902596,B,-0.10143835616438357,5873.058784419242
182.12530243,25.52335807,A,0.9620638540478903,11.216868403919602
209.82417932,15.52983825,G,2.64,2.01
181.36634216,25.71674478,A,0.9620638540478903,11.216868403919602
201.8672433,18.99210073,G,1.121016042780749,0.6706459381101214
164.79316702,28.75592736,K,-0.56,21.76
179.26653597,26.22163585,K,4.43,0.17
269.21335285,-16.01721347,G,1.121016042780749,0.6706459381101214
239.78379846,-0.45122061,A,0.9620638540478903,11.216868403919602
201.8669903,18.99810912,F,1.7494433962264127,2.905781379148789
208.72211747,16.04807341,A,0.9620638540478903,11.216868403919602
225.12872111,7.7905259,F,0.24,31.33
169.2356017,28.15667397,K,4.63,0.14
238.46546738,0.31112972,A,1.65,9.44
277.78087693,-19.65617197,F,1.82,6.65
230.62037403,4.76005935,A,0.9620638540478903,11.216868403919602
149.86235138,29.70037542,A,1.96,10.83
204.26135539,18.01767525,K,-0.9108814270724035,0.5593427216537167
214.75334591,13.196831,B,-0.10143835616438357,5873.058784419242
162.99140893,28.97102398,K,-2.89,215.64
268.70538061,-15.77303679,B,-0.69,359.36
148.32170482,29.70405976,G,0.36,16.64
284.5709774,-22.15513548,G,-1.45,62.69
245.41441075,-3.62365105,F,2.02,4.06
231.90383125,4.05621683,A,0.9620638540478903,11.216868403919602
206.27912857,17.16895517,M,-5.51,0.014875157245681071
261.01299462,-12.04153374,K,1.46,4.8
156.37129576,29.51479304,G,3.45,0.86
237.37890226,0.97186733,F,1.7494433962264127,2.905781379148789
294.66782157,-25.21358881,K,-1.22,32.6
266.94313275,-14.92860911,B,-0.10143835616438357,5873.058784419242
252.57106501,-7.57189236,B,0.4,116.33
241.50651122,-1.36538202,F,1.7494433962264127,2.905781379148789
277.52551378,-19.52888997,A,1.53,9.37
195.98152231,21.32751018,A,0.9620638540478903,11.216868403919602
208.93298818,16.02447257,F,1.7494433962264127,2.905781379148789
246.91264277,-4.42113179,A,2.05,6.2
229.30275252,5.57050739,G,2.41,2.45
205.60520028,17.51288355,M,-0.004933333333333353,0.014875157245681071
197.10825438,20.93520582,K,-0.9108814270724035,0.5593427216537167
286.96237882,-22.93449224,K,-0.9108814270724035,0.5593427216537167
245.27038517,-3.4720794,B,-0.10143835616438357,5873.058784419242
259.84485925,-11.39825716,G,1.121016042780749,0.6706459381101214
234.86233378,2.46395451,K,-0.9108814270724035,0.5593427216537167
246.06685833,-3.91396725,K,-0.9108814270724035,0.5593427216537167
235.40413207,2.16137885,M,4.76,0.11
245.91835968,-3.82429384,B,-0.10143835616438357,5873.058784419242
270.90941676,-16.7152755,B,-1.28,595.36
174.79277998,27.26212668,F,1.7494433962264127,2.905781379148789
221.95633286,9.61883868,K,-0.9108814270724035,0.5593427216537167
267.66773046,-15.23065413,B,-0.58,256.5
221.95562116,9.62435964,K,-0.9108814270724035,0.5593427216537167
167.74373696,28.45067514,F,1.7494433962264127,2.905781379148789
228.88396657,5.85650151,B,-0.10143835616438357,5873.058784419242
233.92116893,3.02464979,K,-0.9108814270724035,0.5593427216537167
139.13506461,29.36518764,G,0.99,6.09
265.43710384,-14.16106677,F,2.76,1.78
199.05874675,20.24285738,K,-1.32,41.79
278.89665085,-20.03399829,K,-1.7,67.97
233.02108631,3.55919711,G,-3.13,244.17
232.77884803,3.69801614,A,0.9620638540478903,11.216868403919602
242.68027383,-1.94764192,B,-0.10143835616438357,5873.058784419242
189.79013874,23.48970043,K,-0.9108814270724035,0.5593427216537167
235.66825345,2.06432571,F,0.0,29.25
278.87736577,-20.02027867,M,-0.004933333333333353,0.014875157245681071
261.71550987,-12.30095841,K,-0.9108814270724035,0.5593427216537167
268.58412234,-15.62520305,B,0.5,98.01
165.78563645,28.74121874,G,1.121016042780749,0.6706459381101214
176.20983963,27.02263091,K,4.45,0.19
231.09526537,4.67392477,B,-0.10143835616438357,5873.058784419242
219.55883107,10.94419759,A,0.9620638540478903,11.216868403919602
243.16758117,-2.19602533,B,0.37,92.08
275.568955,-18.68153581,M,-0.004933333333333353,0.014875157245681071
235.95759195,1.93950913,K,-0.9108814270724035,0.5593427216537167
253.21737259,-7.80370237,B,0.92,62.82
211.99794171,14.73206094,B,1.93,12.55
188.69776492,23.87187014,K,-0.9108814270724035,0.5593427216537167
222.45122526,9.46261352,A,0.9620638540478903,7.06
214.44745654,13.56710028,G,-1.17,42.67
250.73222739,-6.42232895,B,0.26,165.33
271.56578736,-16.94574945,G,3.12,1.34
172.30565333,27.79901837,K,-0.9108814270724035,0.5593427216537167
255.91531092,-9.23709784,B,-0.01,55.81
168.21695251,28.45103765,K,-0.9108814270724035,0.5593427216537167
248.46306225,-5.14476332,G,2.71,1.96
174.65845979,27.37409643,F,1.7494433962264127,2.905781379148789
221.26062065,10.1151492,B,1.77,14.96
227.35161038,6.82644769,K,-0.9108814270724035,0.5593427216537167
170.0458329,28.18103748,K,-0.9108814270724035,0.5593427216537167
254.49276202,-8.46543222,B,-0.10143835616438357,5873.058784419242
239.0409302,0.22090174,F,1.7494433962264127,2.905781379148789
213.79691639,13.91060518,G,1.121016042780749,0.6706459381101214
191.18997439,23.12568655,K,-0.9108814270724035,0.5593427216537167
272.52567212,-17.35784849,M,-0.004933333333333353,0.014875157245681071
256.22164871,-9.38758589,B,-0.10143835616438357,5873.058784419242
249.67907737,-5.80891483,G,1.121016042780749,0.6706459381101214
197.86674589,20.81002088,F,1.69,6.64
185.82495544,24.75435816,F,1.02,11.92
133.45501569,28.83037641,F,0.58,15.66
212.2644486,14.67299259,A,0.9620638540478903,11.216868403919602
274.05667712,-18.00746029,K,-0.75,22.67
215.15979089,13.2696586,F,2.5,3.27
204.85463809,18.02498545,G,1.121016042780749,0.6706459381101214
247.98469508,-4.8413247,K,-0.9108814270724035,0.5593427216537167
151.27907926,29.79191364,F,2.43,2.72
236.90305296,1.48229622,B,-0.10143835616438357,5873.058784419242
183.06970033,25.51151223,F,1.35,8.22
242.01038277,-1.44132633,K,-1.38,62.46
202.58776371,18.98428434,F,1.7494433962264127,2.905781379148789
212.39141662,14.62845242,A,0.9620638540478903,11.216868403919602
217.41276914,12.16097973,A,1.51,15.02
252.99829974,-7.61078784,F,1.16,12.52
155.70110739,29.66374214,K,-0.9108814270724035,0.5593427216537167
230.11562985,5.34652034,A,0.9620638540478903,11.216868403919602
267.83517535,-15.20442652,B,-0.10143835616438357,5873.058784419242
283.52798192,-21.70477988,K,-4.14,347.54
270.57231845,-16.46011027,K,-2.64,163.07
246.63448696,-4.05002213,K,-0.9108814270724035,0.5593427216537167
173.06318971,27.7180405,K,-0.9108814270724035,0.5593427216537167
190.18041495,23.50554215,F,1.7494433962264127,2.905781379148789
238.24486532,0.75092379,K,-1.24,39.76
150.94360413,29.8105506,F,1.7494433962264127,2.905781379148789
147.68414734,29.80589459,K,-0.9108814270724035,0.5593427216537167
258.57491719,-10.57653094,G,1.16,5.85
156.69197142,29.62827937,K,4.01,0.36
233.96464224,3.20786736,G,-0.69,29.61
158.51073737,29.52447528,A,0.07,60.81
256.8681189,-9.66039065,B,2.17,13.71
243.18173977,-2.0472723,A,1.42,15.13
248.09700205,-4.83811592,F,1.94,6.96
137.76423329,29.30182319,F,1.57,10.24
218.72907466,11.56000793,G,-2.41,122.18
169.87823662,28.28362794,F,1.7494433962264127,2.905781379148789
252.97619729,-7.53806882,G,-3.03,234.09
262.95008263,-12.78793024,A,-0.61,115.91
253.94626399,-8.06795974,G,2.61,2.02
217.96410888,11.96745987,B,-0.10143835616438357,5873.058784419242
180.20478574,26.29193662,F,1.7494433962264127,2.905781379148789
274.07966578,-17.96181814,F,2.62,2.84
201.89159825,19.36627848,M,4.89,0.06
250.50872995,-6.15427582,B,-0.43,375.25
222.62530574,9.56056739,F,2.07,5.64
231.32947243,4.77411241,A,0.9620638540478903,11.216868403919602
148.27171071,29.84192393,A,0.9620638540478903,11.216868403919602
146.28031103,29.80697895,K,-1.53,51.4
248.54898989,-5.03810517,A,-0.18,64.18
191.18879052,23.27451812,K,-1.18,40.68
158.94431479,29.53704172,K,-0.9108814270724035,0.5593427216537167
282.06333431,-21.13285034,F,1.41,6.7
238.55458731,0.67960347,G,-1.99,90.61
187.26879926,24.47920922,F,1.7494433962264127,2.905781379148789
214.42473313,13.79517796,K,-3.06,177.8
264.95607438,-13.73923892,F,2.92,1.72
197.75242877,21.01535823,K,-0.89,34.63
260.29824598,-11.38822625,B,0.6,91.98
266.72220552,-14.58803739,K,-0.9108814270724035,0.5593427216537167
244.69077738,-2.81836089,G,1.47,6.11
186.7842586,24.6396817,F,1.64,10.28
244.66403335,-2.7847797,O,-1.0,53649.87065902526
193.54222708,22.53927834,K,-0.9108814270724035,0.5593427216537167
266.88166805,-14.64960268,G,-1.18,45.23
200.84904438,19.85992594,K,1.19,5.34
215.7825014,13.17129663,F,2.12,3.77
242.8105314,-1.71073774,A,1.46,19.33
223.15080163,9.36335566,B,-0.3,217.33
243.88030649,-2.32245675,M,-6.08,0.014875157245681071
259.2477359,-10.80776963,K,-0.9108814270724035,0.5593427216537167
196.38309446,21.56907514,B,-0.10143835616438357,5873.058784419242
227.98803691,6.7387189,K,-2.77,152.33
237.70239315,1.23802583,A,0.9620638540478903,11.216868403919602
251.46052354,-6.59163755,B,1.05,52.95
220.17739129,10.95719246,K,-2.82,150.63
223.18554003,9.36937313,G,-1.07,41.36
213.22122117,14.45507776,B,1.74,15.18
211.37625366,15.33493546,F,1.7494433962264127,2.905781379148789
250.18476873,-5.86909141,K,-0.9108814270724035,0.5593427216537167
255.33050763,-8.70396068,M,-0.004933333333333353,0.014875157245681071
241.37006016,-0.85418877,A,0.9620638540478903,11.216868403919602
224.61313238,8.60924385,K,-0.9108814270724035,0.5593427216537167
203.78353633,18.71058655,A,0.9620638540478903,11.216868403919602
265.59899322,-14.00063343,B,-0.10143835616438357,5873.058784419242
254.86095852,-8.43934559,K,-1.33,53.4
206.29490588,17.65497447,F,1.7494433962264127,2.905781379148789
252.45042118,-7.11397503,B,0.35,167.25
238.48541835,0.8213468,A,1.22,23.24
255.26459445,-8.6528003,B,-0.10143835616438357,5873.058784419242
275.44364052,-18.47248514,F,2.12,4.44
268.11425139,-15.19173816,K,-0.9108814270724035,0.5593427216537167
157.85538753,29.66507358,F,0.19,30.23
175.33353269,27.45449834,G,0.2,12.41
254.31793394,-8.12155607,B,-1.13,746.91
265.0260372,-13.69663823,G,1.121016042780749,0.6706459381101214
244.38191644,-2.54176782,A,0.9620638540478903,11.216868403919602
250.71684099,-6.1295391,K,-0.9108814270724035,0.5593427216537167
210.15458978,15.9586423,A,1.33,14.87
240.79221389,-0.47439944,A,0.9620638540478903,11.216868403919602
136.48593765,29.22148616,F,2.09,4.13
225.49350544,8.18922,K,-0.83,26.74
260.16183059,-11.22458071,G,4.03,0.46
252.04253559,-6.85154646,A,0.9620638540478903,11.216868403919602
204.79130643,18.3487487,F,-0.66,76.31
183.73991674,25.56759142,F,1.7494433962264127,2.905781379148789
276.73776796,-18.99221865,K,-0.9108814270724035,0.5593427216537167
233.30757514,3.84160465,A,1.36,29.5
255.69931063,-8.8417071,B,1.23,30.12
239.82478486,0.11647871,A,0.9620638540478903,11.216868403919602
195.96079281,21.8150372,A,-0.62,74.12
243.94520672,-2.25083263,B,-0.10143835616438357,5873.058784419242
190.70356945,23.58399462,K,-0.9108814270724035,0.5593427216537167
165.43783616,29.02673913,F,2.15,4.38
279.25775606,-19.9953026,M,-5.53,234.31
265.46247417,-13.87273376,K,-0.9108814270724035,0.5593427216537167
253.02434086,-7.35782835,B,1.26,41.32
248.69401604,-4.93652597,A,0.9620638540478903,11.216868403919602
256.70886571,-9.3617422,M,-0.004933333333333353,0.014875157245681071
217.81740802,12.29965754,A,0.9620638540478903,11.216868403919602
167.94482467,28.72192836,B,-1.52,365.67
246.4787602,-3.67020781,G,1.121016042780749,0.6706459381101214
150.77483636,29.93222018,K,-0.9108814270724035,0.5593427216537167
194.41859446,22.39091586,K,-4.69,762.86
216.84038368,12.81306729,A,0.46,32.64
176.98028058,27.19148283,M,-0.004933333333333353,0.014875157245681071
180.75626241,26.36074143,M,-0.004933333333333353,0.014875157245681071
205.86038398,17.96351579,M,-0.004933333333333353,0.014875157245681071
246.78975696,-3.82889761,A,0.9620638540478903,11.216868403919602
250.61557087,-5.99085304,F,1.81,7.32
251.58405588,-6.52798567,K,-0.9108814270724035,0.5593427216537167
221.95292401,10.18522497,F,1.62,6.44
247.47367164,-4.21131299,G,1.121016042780749,0.6706459381101214
168.93181642,28.60361008,G,1.121016042780749,0.6706459381101214
243.34361282,-1.84903582,G,2.54,2.1
240.71636947,-0.33614022,A,0.9620638540478903,11.216868403919602
228.58641359,6.58047102,B,-0.10143835616438357,5873.058784419242
263.45541115,-12.84475232,F,2.92,1.91
248.80939237,-4.96192049,A,0.9620638540478903,11.216868403919602
281.85236142,-20.97249517,A,0.74,59.65
244.95962366,-2.76810401,K,-0.9108814270724035,0.5593427216537167
200.01007787,20.37517227,G,2.14,2.93
207.12189342,17.43405871,K,-3.16,230.33
270.87402387,-16.39991672,K,-0.85,32.22
234.81392015,3.07496832,B,-0.10143835616438357,5873.058784419242
264.67322402,-13.44299644,G,-2.18,90.61
263.4693646,-12.83994693,G,3.55,0.82
265.92715579,-14.05583395,G,1.121016042780749,0.6706459381101214
240.04546533,0.07987016,K,-0.9108814270724035,0.5593427216537167
180.91106641,26.35485942,G,1.121016042780749,0.6706459381101214
270.38925878,-16.16771966,G,1.121016042780749,0.6706459381101214
223.5802168,9.35799017,G,2.87,1.73
241.62908375,-0.82519983,A,0.9620638540478903,11.216868403919602
173.61767986,27.87545751,K,-0.51,22.44
281.54856042,-20.84634162,K,3.68,0.71
245.55308142,-3.07505991,A,1.24,28.55
227.57649065,7.19259293,A,0.9620638540478903,11.216868403919602
240.01866535,0.12224269,A,0.9620638540478903,11.216868403919602
254.59139033,-8.13001002,K,-3.33,215.23
195.84788517,21.97231383,G,-1.66,79.99
144.65386124,29.85206029,G,1.121016042780749,0.6706459381101214
252.04889603,-6.72323036,B,0.59,60.2
238.00154486,1.30637618,B,-0.10143835616438357,5873.058784419242
184.70005089,25.44123094,F,1.7494433962264127,2.905781379148789
201.60762556,19.81477384,A,0.9620638540478903,11.216868403919602
241.57644094,-0.74555275,B,-0.10143835616438357,5873.058784419242
196.91339678,21.61160219,K,-4.21,207.24
183.08028984,25.87088785,F,1.7494433962264127,2.905781379148789
213.3691713,14.64167403,K,-0.9108814270724035,0.5593427216537167
230.01118647,5.883704,A,0.9620638540478903,11.216868403919602
240.75461103,-0.26012732,B,-0.10143835616438357,5873.058784419242
252.30527648,-6.8408728,B,-0.27,278.7
271.87386172,-16.80585403,K,-0.9108814270724035,0.5593427216537167
233.20858315,4.08154292,K,-0.9108814270724035,0.5593427216537167
208.04644341,17.12098284,K,-0.9108814270724035,0.5593427216537167
248.05557392,-4.44232249,G,1.121016042780749,0.6706459381101214
249.84582686,-5.45463053,A,1.42,17.47
234.35694646,3.43174023,A,0.9620638540478903,11.216868403919602
202.71707698,19.39998474,A,0.9620638540478903,11.216868403919602
248.05837868,-4.43642941,G,1.121016042780749,0.6706459381101214
188.98163028,24.26168356,A,0.9620638540478903,11.216868403919602
256.53740745,-9.14782617,K,-0.9108814270724035,0.5593427216537167
269.25061505,-15.59038904,B,0.88,43.79
220.79735972,10.92658973,K,-0.9108814270724035,0.5593427216537167
260.36838282,-11.17675043,B,-0.29,196.55
215.85543581,13.4585839,M,6.82,0.014875157245681071
267.32993811,-14.67279374,M,-0.004933333333333353,0.014875157245681071
136.59294944,29.27655726,F,2.35,3.32
203.18343138,19.22661489,A,0.9620638540478903,11.216868403919602
183.98987425,25.67027545,K,-0.9108814270724035,0.5593427216537167
240.04524709,0.18342048,A,0.9620638540478903,11.216868403919602
234.71981106,3.2542137,K,-0.9108814270724035,33.03
278.18217877,-19.4880998,G,-2.0,121.87
274.68579937,-18.02361446,K,-2.03,81.8
187.70189888,24.66367046,F,1.7494433962264127,2.905781379148789
226.58976279,7.84366937,K,-0.9108814270724035,0.5593427216537167
138.53369099,29.47032679,K,-0.9108814270724035,0.5593427216537167
259.44441394,-10.67234281,B,-0.10143835616438357,5873.058784419242
240.05403584,0.20054591,A,0.9620638540478903,11.216868403919602
248.64197766,-4.73085093,K,3.18,0.97
232.45987066,4.56554734,F,1.48,8.21
198.44709137,21.11575043,G,1.121016042780749,0.6706459381101214
233.37281893,4.06824307,B,-0.10143835616438357,5873.058784419242
169.88767509,28.58074649,F,2.4,3.77
213.39007918,14.7292215,G,1.121016042780749,0.6706459381101214
231.263409,5.28172342,A,1.62,17.93
195.96891912,22.04848266,G,1.35,8.39
180.01926111,26.68711246,F,2.59,2.33
254.56034415,-8.00474925,B,-0.10143835616438357,5873.058784419242
221.24984865,10.78099671,K,-0.9108814270724035,0.5593427216537167
226.02564732,8.2131495,A,0.9620638540478903,11.216868403919602
271.37799572,-16.52315532,B,-0.10143835616438357,5873.058784419242
179.0506619,26.91531133,F,1.7494433962264127,2.905781379148789
285.90907829,-22.37145619,F,1.82,6.75
204.291936,18.85341626,A,0.9620638540478903,11.216868403919602
217.18906629,12.88813384,K,4.57,0.12
197.28434824,21.59955969,K,-1.76,64.26
178.24353749,27.10033269,K,-0.9108814270724035,0.5593427216537167
229.58916746,6.25827486,B,-0.10143835616438357,5873.058784419242
170.26804203,28.55405066,F,1.7494433962264127,3.68
252.30645771,-6.72625462,B,-0.83,409.63
167.50504474,28.94515393,A,1.24,15.64
176.14359774,27.54101521,F,1.7494433962264127,2.905781379148789
263.36975228,-12.63821089,F,-0.66,61.07
262.12615713,-11.99961614,A,0.2,59.8
254.03695747,-7.67379389,K,-3.59,309.42
199.98542779,20.61924226,A,0.51,59.95
240.80356474,-0.13257462,B,-0.10143835616438357,5873.058784419242
171.56331435,28.36950095,F,1.7494433962264127,2.905781379148789
240.06326313,0.29809542,A,0.9620638540478903,11.216868403919602
223.15017023,9.83723306,K,-1.53,50.24
237.48259761,1.80083212,B,-0.10143835616438357,5873.058784419242
294.30797877,-24.99771945,A,1.66,9.47
138.84831932,29.52775815,A,1.4,11.93
252.39436966,-6.73567019,K,-7.97,0.5593427216537167
199.9255284,20.67201125,G,1.121016042780749,0.6706459381101214
228.83174649,6.7486594,K,-0.9108814270724035,0.5593427216537167
235.08501309,3.20298922,B,-0.10143835616438357,5873.058784419242
257.50837397,-9.53399933,B,-0.87,312.18
