GLon,GLat,SpType,KMag,Lum
330.32584466,34.68207547,F,1.98,4.48
329.55552782,33.38443581,K,-0.06920208152645274,0.3870904235387423
318.26214937,9.35574479,G,1.974612244897957,1.4238973350780344
67.78254997,66.84131355,K,-0.06920208152645274,0.3870904235387423
315.47305216,2.34671756,K,-0.06920208152645274,0.3870904235387423
41.68890326,68.51660909,A,1.1404497751124443,20.41348851887866
350.76155295,56.36149347,G,2.77,2.13
113.61381632,42.27155258,A,1.1404497751124443,20.41348851887866
338.60514951,46.03429725,K,-3.7,249.11
1.272133,61.62961952,K,-1.8,70.63
41.69271121,68.50967479,A,1.1404497751124443,20.41348851887866
330.8774806,35.55291888,K,-0.06920208152645274,0.3870904235387423
327.80077229,30.21916288,K,-3.19,179.48
324.52503714,23.75121724,F,1.9582152588555857,3.5485404851875266
330.73498701,35.30437757,F,2.07,6.03
90.16143662,60.64295627,G,-1.84,63.0
80.86101465,63.97241108,K,3.97,0.37
109.3221433,47.28869955,F,1.9582152588555857,3.5485404851875266
341.1312621,48.62395074,K,-4.62,594.01
333.86637498,39.99439599,F,1.81,5.57
316.56948894,5.05409506,A,0.67,24.12
337.78832634,45.01572218,F,2.24,3.31
315.1108071,1.35427973,A,1.1404497751124443,20.41348851887866
58.82367255,67.87235632,G,2.84,1.86
35.12675259,68.21902014,M,-0.40753968253968254,0.010114063681378597
333.81745528,39.88795661,F,1.9582152588555857,3.5485404851875266
342.61614101,49.99937042,K,-1.97,78.45
321.95470556,18.01214342,F,1.9582152588555857,3.5485404851875266
310.53258432,-10.17027599,K,-3.29,200.7
69.43919457,66.50807576,K,3.48,0.76
352.87798521,57.51874819,F,1.9582152588555857,3.5485404851875266
116.30253367,38.5032632,K,-0.06920208152645274,0.3870904235387423
314.63257466,0.09944395,B,0.20413934426229502,9287.639838468918
319.30676414,11.75796572,B,0.95,81.61
359.5520384,60.81747787,K,-0.06920208152645274,0.3870904235387423
349.53611287,55.42775515,B,0.20413934426229502,9287.639838468918
109.42868335,47.13442597,A,1.25,15.1
70.84630045,66.24049138,K,-2.46,108.56
85.75347911,62.32813812,A,1.79,8.46
336.01968852,42.75566038,M,-0.40753968253968254,0.010114063681378597
352.03430759,56.98484486,K,-0.06920208152645274,0.3870904235387423
348.91020181,54.97425091,K,-0.06920208152645274,0.3870904235387423
22.25556686,66.87294094,K,-3.26,153.19
103.19263531,52.84308126,A,1.83,11.5
0.18657611,61.04464614,F,1.38,7.58
313.33300259,-3.23383866,K,-0.06920208152645274,0.3870904235387423
319.05792115,11.09630044,A,2.18,5.68
95.49365121,57.93781642,F,2.82,1.76
316.27247772,4.18679583,A,-2.3,158.74
115.32614966,39.88716934,K,-1.98,87.26
4.44754521,62.6488098,G,1.1,4.5
320.43672271,14.38135843,M,-0.40753968253968254,0.010114063681378597
2.61712516,61.98400929,K,-0.06920208152645274,0.3870904235387423
319.81910895,12.9044478,G,3.66,0.7
110.89147748,45.49818553,K,-0.06920208152645274,0.3870904235387423
359.4398359,60.69477998,F,3.35,1.03
314.62305316,-0.01093659,M,-0.40753968253968254,0.010114063681378597
321.1557902,16.0265309,F,2.43,3.46
101.61386217,54.00779576,K,-0.06920208152645274,0.3870904235387423
45.09836578,68.40357487,K,-0.06920208152645274,0.3870904235387423
67.70653733,66.7192367,K,4.01,0.33
308.39806618,-15.34427197,G,1.98,3.43
342.98253166,50.17979396,F,1.9582152588555857,3.5485404851875266
327.35559949,29.08225711,F,2.13,3.98
318.51729589,9.70188728,G,1.974612244897957,1.4238973350780344
87.09536454,61.77064462,K,-0.06920208152645274,0.3870904235387423
99.70376009,55.32962122,F,1.97,6.05
14.99781016,65.49506769,G,3.82,0.7
80.46514181,63.95465824,K,-2.47,139.83
348.18918202,54.34457179,K,-0.06920208152645274,0.3870904235387423
52.48987297,68.19213472,K,2.03,3.3
307.36997041,-17.72893811,F,2.8,1.89
79.28150647,64.27012408,F,1.9582152588555857,3.5485404851875266
319.9681356,13.14563135,K,4.93,0.08
317.51920957,7.18267355,B,0.20413934426229502,9287.639838468918
49.08145998,68.30932206,F,1.6,7.14
320.42877457,14.22530631,F,1.9582152588555857,3.5485404851875266
312.83781859,-4.57877647,G,2.96,1.58
6.63754988,63.27203407,G,1.974612244897957,1.4238973350780344
11.67054445,64.68258831,F,1.9582152588555857,3.5485404851875266
314.13190842,-1.33458926,A,1.1404497751124443,20.41348851887866
118.27344496,35.41436305,G,3.42,0.72
318.58073425,9.76328221,K,-3.48,0.3870904235387423
307.13120639,-18.28238032,A,1.1404497751124443,20.41348851887866
307.23121018,-18.0596755,F,1.9582152588555857,4.58
37.16609334,68.1660602,K,-0.06920208152645274,0.3870904235387423
48.18390925,68.29862527,F,1.74,7.59
333.0227549,38.3769969,K,-0.06920208152645274,0.3870904235387423
10.94290711,64.45761586,M,5.66,0.02
328.97745812,31.85064404,K,-0.06920208152645274,0.3870904235387423
338.47700421,45.42809009,G,-0.94,32.11
323.84304534,21.81658615,G,2.09,3.42
62.62412107,67.32002945,F,1.9582152588555857,3.5485404851875266
314.62061977,-0.16558721,B,0.20413934426229502,9287.639838468918
311.10140219,-8.93881036,B,0.20413934426229502,9287.639838468918
310.89468127,-9.45328303,F,1.9582152588555857,3.5485404851875266
75.44917984,65.1565595,G,2.86,1.55
308.5962537,-14.94938798,K,-2.42,124.96
312.54508631,-5.39014228,A,1.1404497751124443,20.41348851887866
18.32747467,66.04721751,M,-0.40753968253968254,0.010114063681378597
311.15257288,-8.8339386,B,0.20413934426229502,9287.639838468918
342.23055917,49.24297358,K,-0.06920208152645274,0.3870904235387423
88.44645532,61.12945342,G,-0.93,34.56
318.40266624,9.18409436,K,-0.06920208152645274,0.3870904235387423
324.87339528,23.87961984,K,-0.06920208152645274,0.3870904235387423
3.40950004,62.05555873,F,1.9582152588555857,3.5485404851875266
68.95608698,66.39260333,M,-0.40753968253968254,0.010114063681378597
64.16752032,67.08573024,G,2.95,1.51
106.48686779,49.87971109,K,-0.06920208152645274,0.3870904235387423
333.51630712,38.95619007,F,1.9582152588555857,3.5485404851875266
332.81153614,37.92216787,F,2.67,2.12
313.94769909,-1.93227672,M,8.82,0.010114063681378597
112.95927447,42.91294251,K,-2.63,116.05
51.15275785,68.13191619,A,0.89,47.45
329.29464163,32.24323536,K,-0.77,23.02
348.9529751,54.65811138,A,1.06,21.64
329.29876557,32.24364498,K,-0.06920208152645274,0.3870904235387423
321.60832191,16.71830385,G,1.974612244897957,1.4238973350780344
313.72884335,-2.49949457,G,3.02,1.53
321.62918389,16.75135707,F,1.99,5.77
12.41871571,64.7208013,K,-0.06920208152645274,0.3870904235387423
83.90272905,62.75959686,K,-0.52,20.69
308.04094724,-16.27305403,K,-0.06920208152645274,0.3870904235387423
19.7066326,66.22716853,K,-0.06920208152645274,0.3870904235387423
317.34260784,6.49877672,G,1.974612244897957,1.4238973350780344
316.39964083,4.14233841,A,0.95,19.64
315.04543569,0.75866236,B,0.20413934426229502,9287.639838468918
343.87742068,50.61959131,F,2.35,4.1
98.33155196,56.05252331,A,1.31,15.57
327.16907418,28.28224102,G,1.974612244897957,1.4238973350780344
356.2452305,58.89257876,G,1.974612244897957,1.4238973350780344
86.30209716,61.88655371,F,1.9582152588555857,3.5485404851875266
314.65625901,-0.24279598,K,-0.06920208152645274,0.3870904235387423
64.83135033,66.9258285,F,1.42,8.2
341.43636843,48.28256708,K,-0.06920208152645274,0.3870904235387423
358.73684035,60.04111463,F,0.54,17.08
320.5538518,14.14630904,B,-0.17,187.82
25.00975186,66.96244985,F,1.9582152588555857,3.5485404851875266
313.65552129,-2.76913101,B,0.20413934426229502,9287.639838468918
321.13716676,15.49026841,A,0.58,29.76
321.26526738,15.78218911,K,-0.06920208152645274,0.3870904235387423
121.06661023,30.61089256,F,2.28,3.92
52.76669035,67.98628732,F,1.9582152588555857,3.5485404851875266
313.92466077,-2.11783403,G,3.07,1.31
335.39263847,41.31326639,F,2.04,5.17
319.92995149,12.63530652,K,4.49,0.17
314.69013265,-0.22062826,F,2.38,3.67
325.49248016,24.8871268,K,-0.06920208152645274,0.3870904235387423
324.64027475,23.13711063,G,1.974612244897957,1.4238973350780344
0.16406921,60.6035688,G,1.974612244897957,1.4238973350780344
346.14733301,52.3805115,F,1.9582152588555857,3.5485404851875266
60.80006472,67.34994163,G,2.46,2.72
318.95184041,10.25136189,A,1.23,24.41
331.62628406,35.79956843,M,-0.40753968253968254,0.010114063681378597
322.56568206,18.59092009,M,-0.40753968253968254,0.010114063681378597
335.87937219,41.84628334,F,1.9582152588555857,3.5485404851875266
33.29316927,67.71024026,G,1.71,5.83
319.02726855,10.37921139,B,0.20413934426229502,9287.639838468918
344.20699929,50.69293345,F,1.08,11.22
92.29309853,59.24963747,K,-0.06920208152645274,0.3870904235387423
314.71041423,-0.28117494,G,1.974612244897957,1.4238973350780344
327.58688563,28.77083348,K,-0.06920208152645274,0.3870904235387423
309.43426752,-13.15298238,B,0.20413934426229502,9287.639838468918
7.50145726,63.14991146,F,2.66,2.5
66.23745303,66.6180316,G,2.35,2.87
331.15359714,34.91483429,B,0.20413934426229502,9287.639838468918
76.76166087,64.62077588,G,0.74,9.98
345.17329262,51.43254752,K,-1.41,46.2
328.84742853,30.99061997,A,0.52,29.17
353.97433305,57.44272265,K,-3.98,359.43
60.5711873,67.28659394,K,4.35,0.23
62.81808033,67.04047724,G,3.11,1.44
105.61457249,50.47107573,F,2.5,3.09
103.29422618,52.39850218,F,1.17,18.49
13.29374784,64.68170076,F,2.48,2.17
325.75198069,25.12961777,G,3.83,0.53
340.35131905,46.87894518,M,4.62,0.1
318.65520416,9.33114634,F,2.72,2.0
118.56773287,34.81663829,K,-1.43,41.39
317.43689533,6.36052695,F,1.68,7.16
332.18940545,36.44164316,K,-2.12,88.18
322.84521281,18.98939515,G,1.974612244897957,1.4238973350780344
109.77080831,46.42292904,A,0.97,17.42
331.1550515,34.8027159,M,-0.40753968253968254,0.010114063681378597
346.9260308,52.74535098,G,1.974612244897957,1.4238973350780344
322.5050222,18.21421501,K,-4.14,448.93
114.30027977,41.03035579,K,-0.06920208152645274,0.3870904235387423
38.86730219,67.90122703,G,1.974612244897957,1.4238973350780344
327.28859159,28.02377792,M,-0.40753968253968254,0.010114063681378597
321.28833469,15.44427655,F,1.9582152588555857,3.5485404851875266
101.00319048,54.06396298,K,-0.06920208152645274,0.3870904235387423
329.69614255,32.33040933,A,1.14,17.86
342.79697804,49.20620682,K,2.81,1.44
308.73229733,-14.84451366,M,-0.40753968253968254,0.010114063681378597
337.64917089,43.76209327,M,6.8,0.01
321.2916285,15.4447338,G,3.01,1.58
319.32145025,10.84041276,B,0.20413934426229502,9287.639838468918
45.31692964,67.99212481,F,1.9582152588555857,3.5485404851875266
41.01825818,67.9432172,F,1.9582152588555857,3.5485404851875266
357.45649225,59.13663834,G,2.31,2.25
359.29592901,59.97435935,F,1.9582152588555857,3.5485404851875266
102.86050484,52.67218245,F,2.55,3.1
349.15646473,54.30350947,G,1.974612244897957,1.4238973350780344
328.64161332,30.42451191,G,2.92,1.31
115.67858041,39.12470774,F,1.97,7.22
354.36116075,57.50656176,F,1.9582152588555857,3.5485404851875266
323.37852929,20.00944957,K,-1.26,48.18
322.74100165,18.61727056,G,-0.91,36.22
348.2388953,53.62072939,G,3.05,1.52
70.58205579,65.80939259,G,1.82,4.54
332.70967192,37.05888258,G,2.22,3.18
111.79088183,44.11255136,F,2.8,1.9
325.21359285,23.83681715,A,0.58,43.29
319.86089429,12.03549316,F,1.9582152588555857,3.5485404851875266
7.02212578,62.8359571,F,4.86,0.23
352.53232187,56.43816817,K,-0.06920208152645274,0.3870904235387423
14.53108394,64.85079433,F,1.9582152588555857,3.5485404851875266
322.63798581,18.3659285,A,1.32,16.69
82.50855496,62.92202479,K,-1.92,45.25
71.05266024,65.71054388,G,2.44,2.47
318.37335314,8.47165995,K,3.67,0.48
312.20201102,-6.66022408,K,-0.06920208152645274,32.32
320.053342,12.45268665,B,0.20413934426229502,9287.639838468918
36.81512531,67.73388359,F,1.9582152588555857,3.5485404851875266
338.03945823,44.08842364,G,-0.02,11.88
335.44015689,40.84445945,G,2.99,1.12
96.9292377,56.62696725,F,1.18,13.84
78.304182,64.09800649,A,1.34,20.71
55.11934511,67.60107092,G,1.974612244897957,1.4238973350780344
330.98522358,34.28691703,B,0.20413934426229502,9287.639838468918
22.57036061,66.31267294,M,-0.40753968253968254,0.010114063681378597
54.45778928,67.63746447,G,0.14,13.19
316.06945955,2.80354451,B,0.20413934426229502,9287.639838468918
322.69684744,18.40751495,F,1.9582152588555857,3.5485404851875266
98.12060944,55.88747153,M,-0.40753968253968254,0.010114063681378597
40.41787689,67.84456619,K,-0.06920208152645274,0.3870904235387423
336.84048135,42.57442548,G,2.89,1.45
319.82417583,11.8336006,K,-0.01,14.43
329.14676765,31.13089807,G,2.47,1.73
324.97356403,23.19941618,F,2.37,3.74
347.85141193,53.20650378,K,-0.06920208152645274,0.3870904235387423
2.09876219,61.00547918,G,1.974612244897957,1.13
321.01898336,14.5764715,F,1.54,8.3
328.13679781,29.29950346,F,1.9582152588555857,3.5485404851875266
15.84019848,65.04906141,F,1.05,11.67
9.73455238,63.53886249,F,1.9582152588555857,3.5485404851875266
321.97848686,16.72546181,F,1.9582152588555857,3.5485404851875266
311.97382841,-7.2986082,K,0.61,8.02
111.34596434,44.56024977,F,1.43,10.51
122.38388777,28.16097708,K,-0.06920208152645274,0.3870904235387423
309.64293805,-12.84047714,K,-3.08,143.01
48.28412966,67.82319872,G,2.4,2.52
326.52701119,26.21826428,G,1.974612244897957,1.4238973350780344
6.56761069,62.55486307,F,2.43,2.96
318.12655398,7.7088593,F,1.9582152588555857,3.5485404851875266
321.7154509,16.09728836,F,1.61,6.64
317.61830075,6.47589067,F,2.18,3.93
359.17124461,59.720107,K,-0.06920208152645274,0.3870904235387423
320.59656812,13.53485832,G,1.974612244897957,1.4238973350780344
102.58538749,52.76027924,F,0.25,35.54
350.71855447,55.11797561,A,1.1404497751124443,20.41348851887866
315.58854595,1.49472119,B,0.20413934426229502,9287.639838468918
91.11364795,59.54799487,G,1.974612244897957,1.4238973350780344
337.22984153,42.89881828,G,1.974612244897957,1.4238973350780344
330.28280214,32.92868947,K,-0.06920208152645274,0.3870904235387423
321.03478869,14.50900414,K,-0.06920208152645274,0.3870904235387423
326.30285881,25.72102394,G,3.76,0.62
323.62953918,20.24648827,M,-0.40753968253968254,0.010114063681378597
49.80377201,67.75384739,K,-0.06920208152645274,0.3870904235387423
313.55654584,-3.50228696,G,3.58,0.87
11.05770966,63.83702482,G,1.974612244897957,1.4238973350780344
356.90414935,58.60675324,F,1.9582152588555857,3.5485404851875266
47.29531656,67.80434583,K,-2.7,151.47
91.23610252,59.47868353,F,1.44,9.72
308.90150403,-14.57966106,G,1.974612244897957,1.4238973350780344
89.06892268,60.41823697,F,0.79,14.06
343.99177248,49.92870204,K,-0.06920208152645274,0.3870904235387423
326.96244474,26.9416248,G,2.98,1.4
326.37430079,25.80555727,G,1.974612244897957,1.4238973350780344
106.15022524,49.78041735,G,2.08,3.22
102.26509225,52.96223083,G,2.54,2.5
311.84091132,-7.6937216,G,2.67,1.98
335.14087423,40.14010106,K,-3.27,0.3870904235387423
18.36526658,65.44387851,B,0.20413934426229502,9287.639838468918
117.89485985,35.7759408,F,1.9582152588555857,3.5485404851875266
326.52140946,26.0387057,K,-1.95,58.86
42.70531606,67.76449811,K,-0.06920208152645274,0.3870904235387423
319.46994162,10.76579125,G,-1.12,37.58
114.79997611,40.22267668,M,-3.47,181.34
24.62140229,66.44742825,G,1.974612244897957,1.4238973350780344
332.35678446,36.11100522,K,-0.06920208152645274,0.3870904235387423
25.99118214,66.62655296,G,1.74,6.51
346.90657697,52.27553931,G,0.87,6.54
320.82662145,13.90204538,K,-0.06920208152645274,0.3870904235387423
67.26213917,66.17227146,A,0.39,35.78
18.53683266,65.45413755,F,2.69,2.37
328.71628375,30.07506515,A,1.98,6.48
93.28845599,58.44307647,G,1.974612244897957,1.4238973350780344
120.07240829,32.25175014,A,1.1404497751124443,20.41348851887866
330.97091452,33.8846981,F,1.04,13.08
61.1753177,66.92492616,G,2.49,2.4
317.30486701,5.52573766,G,1.974612244897957,1.4238973350780344
338.9902034,44.7669915,K,-0.5,22.39
329.21505496,30.89372951,K,-1.51,51.21
353.6543388,56.73627466,M,-0.40753968253968254,0.010114063681378597
4.14401476,61.56038585,M,3.36,0.37
10.38200898,63.52574177,F,1.9582152588555857,3.5485404851875266
318.53850595,8.45134963,K,-0.06920208152645274,0.3870904235387423
117.87745085,35.77613301,K,-0.06920208152645274,0.3870904235387423
325.9235809,24.72285289,F,1.9582152588555857,3.5485404851875266
46.99268425,67.70566243,K,-0.06920208152645274,0.3870904235387423
314.08940631,-2.3492122,B,0.20413934426229502,9287.639838468918
37.58342469,67.53831238,A,1.04,17.78
14.28801687,64.4912934,G,1.974612244897957,1.4238973350780344
331.4648134,34.56237282,B,0.20413934426229502,9287.639838468918
50.60228264,67.6110725,G,1.974612244897957,1.4238973350780344
334.28577264,38.76895062,A,1.1404497751124443,20.41348851887866
54.64751413,67.41920516,A,1.1404497751124443,20.41348851887866
50.60567232,67.60692278,G,1.974612244897957,1.4238973350780344
319.95881694,11.75465167,G,1.974612244897957,1.4238973350780344
357.3683535,58.63865023,F,1.46,8.0
324.0665698,20.87570781,G,3.02,1.62
80.76619089,63.19702601,F,2.55,2.58
318.32239183,7.85580689,B,-0.13,88.35
13.81956913,64.33930419,F,1.92,5.4
90.81333633,59.5280407,F,1.9582152588555857,3.5485404851875266
355.87535073,57.84856265,M,4.3,0.14
88.30358675,60.59312796,F,2.02,4.34
86.73929241,61.20070061,G,1.974612244897957,1.4238973350780344
96.99478755,56.34254205,K,-4.25,471.29
316.98382065,4.62603087,A,1.44,11.13
337.57967247,42.96364245,G,1.974612244897957,1.4238973350780344
333.75201247,37.92459381,K,-0.06920208152645274,0.3870904235387423
26.51224013,66.56812831,F,1.33,10.57
316.44461712,3.30759619,F,1.9582152588555857,3.5485404851875266
103.67886414,51.74424865,K,3.41,0.87
340.00192469,45.7100643,G,2.0,3.93
47.51742634,67.63508769,F,1.9582152588555857,3.5485404851875266
338.43325391,43.93590586,G,3.93,0.63
318.93028695,9.24505151,B,-1.24,1480.69
328.55961279,29.52103402,K,3.96,0.26
322.52338484,17.44694866,F,2.57,2.78
313.71191959,-3.36408502,B,0.20413934426229502,9287.639838468918
96.15645983,56.79486826,F,2.09,4.46
321.82481424,15.87512492,G,1.974612244897957,1.4238973350780344
348.19646577,52.98777163,F,1.9582152588555857,3.5485404851875266
321.08030023,14.16479544,M,-0.40753968253968254,0.010114063681378597
100.48438858,54.06386563,K,-1.66,57.11
342.14149511,47.79202154,K,-0.06920208152645274,0.3870904235387423
107.50910265,48.35929223,G,2.51,2.38
9.0903838,62.99868029,F,1.15,10.31
320.25228804,12.23093448,B,0.20413934426229502,9287.639838468918
21.65089055,65.79563329,G,1.974612244897957,1.4238973350780344
318.116515,7.20916636,M,4.48,0.13
325.17777578,22.92145624,G,2.67,1.99
8.7274054,62.86295145,K,-0.06920208152645274,0.3870904235387423
72.75321213,65.03245653,K,-0.06920208152645274,0.3870904235387423
307.63892584,-17.54813032,K,-0.06920208152645274,0.3870904235387423
322.21830411,16.63293914,A,1.59,10.34
353.29590313,56.25812335,F,1.96,4.83
357.6110319,58.56545438,K,0.45,9.97
38.58938143,67.43678719,G,2.54,2.42
17.44635436,65.00160181,G,1.974612244897957,1.4238973350780344
319.61050248,10.682969,G,1.974612244897957,1.4238973350780344
355.44910439,57.43432059,G,-1.21,42.56
96.96434704,56.24181695,G,3.47,0.87
74.16994641,64.69883973,K,-0.06920208152645274,0.3870904235387423
343.74025021,49.1651292,F,1.9582152588555857,3.5485404851875266
316.37411548,2.92840883,F,1.9582152588555857,3.5485404851875266
325.59872211,23.65743753,F,1.39,6.03
330.90846039,33.26875848,K,-1.38,47.7
