GLon,GLat,SpType,KMag,Lum
274.75970609,36.92066801,K,-1.57,56.29
262.63845846,51.50845556,G,3.56,0.78
246.95065642,61.29415002,G,1.8339934533551554,1.1590319019110609
140.90922173,51.87719579,K,-0.11778797996661079,0.19158573387505692
142.72056244,53.37718594,A,1.47,12.96
215.31655019,68.40656177,G,2.42,3.09
265.60460566,48.71676913,G,2.31,2.89
281.60767707,24.23507524,A,1.15,19.58
294.27076975,-6.97207687,G,3.23,1.23
276.60345276,33.91793695,A,1.0806172839506178,9.283763613473702
271.15901055,42.23858263,K,5.19,0.07
206.64182993,68.91765266,K,-0.11778797996661079,0.19158573387505692
286.15039942,13.87416582,F,1.8,6.84
291.52143534,0.18267631,G,1.96,3.86
295.75310089,-10.70605054,F,1.9284915824915836,2.769321741612156
229.16488864,66.59631786,G,1.8339934533551554,1.1590319019110609
294.8952153,-8.5305192,A,0.54,38.56
168.54016021,65.40906566,F,1.11,10.95
228.68245301,66.69442618,K,-0.11778797996661079,0.19158573387505692
278.68441921,30.23546644,F,0.14,23.89
134.72019999,45.67716243,G,2.44,2.79
209.30102734,68.84609715,K,4.74,0.12
292.08594101,-1.25830353,O,-1.0,72155.45454947915
285.22457706,16.16717102,K,-0.11778797996661079,0.19158573387505692
289.73610361,4.86746767,G,-1.31,43.38
262.93484668,51.38755881,A,1.62,13.06
128.1495018,36.61283877,K,-0.11778797996661079,0.19158573387505692
296.88060243,-13.47549321,B,-0.1946363636363637,6109.444404770174
262.66173652,51.65343679,A,1.0806172839506178,43.87
298.43828763,-17.2288408,M,-0.39890909090909077,0.0452409190824793
155.72064784,61.18520815,K,-2.08,112.43
288.42193493,8.2991208,F,1.65,6.63
238.71219536,64.37312443,G,2.7,2.09
179.73957208,67.59067694,F,1.9284915824915836,2.769321741612156
262.95759937,51.42659745,A,0.89,21.08
275.55287387,35.90861971,F,1.9284915824915836,2.769321741612156
242.85745391,63.04896557,F,1.9284915824915836,2.769321741612156
284.38152223,18.27040429,K,-0.11778797996661079,0.19158573387505692
166.60043976,64.97004368,G,1.8339934533551554,1.1590319019110609
271.16336444,42.45154837,K,-2.66,116.18
288.08909408,9.19864337,F,0.67,18.94
289.0291484,6.79613464,A,1.0806172839506178,9.283763613473702
291.74921676,-0.28433515,F,2.49,3.46
278.33063374,31.07521322,G,-1.17,40.71
283.28465706,20.83889298,K,-1.19,39.13
169.77500968,65.78259059,K,-0.11778797996661079,0.19158573387505692
254.55476185,57.65451917,F,1.9284915824915836,2.769321741612156
173.84638305,66.6468957,G,1.8339934533551554,1.1590319019110609
281.849393,24.04704787,K,-3.27,173.46
265.80466669,48.80717224,F,0.13,49.75
286.43702976,13.40990382,A,1.78,8.97
286.48220734,13.30023946,G,2.49,2.16
289.5107858,5.61517557,F,2.12,5.04
299.31846988,-19.25076106,B,-0.1946363636363637,6109.444404770174
139.46598351,50.73122239,K,-0.11778797996661079,0.19158573387505692
277.82849627,32.0986656,A,1.72,9.01
289.82094268,4.82788489,A,0.68,43.76
291.71642352,-0.12829932,B,-0.1946363636363637,6109.444404770174
300.10375823,-21.04626489,A,1.0806172839506178,9.283763613473702
288.75642209,7.59797575,F,1.93,5.01
222.98485385,67.75118151,G,3.46,0.85
278.66811038,30.57668666,M,4.96,0.07
237.05650155,64.95537442,G,1.61,4.63
292.41368618,-1.93412894,B,0.54,33.98
249.52363872,60.42915056,B,-0.1946363636363637,6109.444404770174
130.55553493,40.34848578,K,-2.09,71.51
251.06417783,59.67569327,K,-0.11778797996661079,0.19158573387505692
285.48171135,15.83560584,A,1.67,12.98
284.53931658,18.09032734,F,1.48,10.12
280.24337926,27.52184583,F,1.9284915824915836,2.769321741612156
287.67391728,10.41723466,F,1.26,8.84
283.18885044,21.21786779,A,1.69,14.33
147.89930533,57.21200524,F,1.9284915824915836,2.769321741612156
261.25305406,53.09176005,K,4.56,0.17
284.76393864,17.59023252,A,1.25,27.72
153.09782456,60.09162615,K,-0.11778797996661079,0.19158573387505692
200.65126375,69.16855761,G,2.54,2.17
233.09996775,65.98148242,G,1.8339934533551554,1.1590319019110609
257.01769021,56.24698115,K,-3.71,221.95
284.04965576,19.2930121,K,-0.11778797996661079,0.19158573387505692
267.34167259,47.33389233,K,-0.11778797996661079,0.19158573387505692
294.20715576,-6.56036691,M,-0.39890909090909077,0.0452409190824793
158.02641521,62.27590794,K,-0.11778797996661079,0.19158573387505692
186.14836554,68.47113828,K,-0.11778797996661079,0.19158573387505692
131.17040813,41.25084568,G,-1.58,65.48
268.82729689,45.68435568,K,-0.11778797996661079,0.19158573387505692
219.15994,68.29863508,M,-0.39890909090909077,0.0452409190824793
169.54937698,65.84848579,K,-0.11778797996661079,0.19158573387505692
142.20313074,53.19775722,K,-1.72,68.88
291.11548369,1.59322197,B,-0.1946363636363637,115.12
286.63947788,13.14044523,F,1.9284915824915836,2.769321741612156
129.37744743,38.63666114,F,0.74,14.43
275.12327361,36.98028053,F,1.9284915824915836,2.769321741612156
292.67302707,-2.49094531,B,-0.1946363636363637,6109.444404770174
191.4104914,68.92025265,G,0.54,9.61
190.32723041,68.85605373,G,1.8339934533551554,1.1590319019110609
298.51429003,-17.30240676,G,2.62,2.33
156.14258412,61.55760674,F,1.9284915824915836,2.769321741612156
254.32988047,58.04321718,G,1.8339934533551554,1.1590319019110609
283.41368297,20.90788253,G,3.36,1.0
289.12815487,6.85196039,A,1.0806172839506178,9.283763613473702
135.59614478,46.87048113,F,2.31,3.53
292.03036646,-0.76565297,K,-1.08,32.42
281.91081217,24.2770673,F,1.9,5.36
281.39973077,25.37400636,F,2.55,2.7
212.15548978,68.9506423,A,1.93,10.18
242.18365152,63.56798974,K,-1.67,54.31
282.68058526,22.62457988,G,-1.02,42.17
295.38139473,-9.49247512,G,1.8339934533551554,1.1590319019110609
206.87548943,69.20351136,A,1.14,17.57
213.28382703,68.89560824,K,-0.66,25.43
176.7516014,67.35060807,F,2.99,1.73
275.95547967,35.77253216,M,-6.07,95.8
276.9208739,34.1228985,K,0.19,12.48
291.19227207,1.51285076,B,0.01,153.4
279.57713336,29.18577956,F,1.9284915824915836,2.769321741612156
288.60439088,8.30518251,G,1.8339934533551554,1.1590319019110609
290.14494284,4.29168976,F,1.9284915824915836,2.769321741612156
286.2416341,14.31157157,K,-1.22,41.51
286.27214302,14.25024135,K,-0.11778797996661079,0.19158573387505692
291.2141533,1.49049109,B,0.54,76.69
171.46389189,66.38064085,A,1.0806172839506178,9.283763613473702
276.14294569,35.52887596,A,1.0806172839506178,9.283763613473702
282.99616622,22.02860295,F,2.22,4.13
284.3553779,18.90467075,K,-0.11778797996661079,0.19158573387505692
145.00511068,55.44124022,K,-0.11778797996661079,0.19158573387505692
222.73943335,68.00028702,K,-0.11778797996661079,0.19158573387505692
292.92072332,-3.00273274,A,2.05,9.09
282.75780791,22.58706334,F,3.39,1.12
287.76838714,10.53243372,F,2.08,5.0
180.76353831,67.99803125,F,1.9284915824915836,2.769321741612156
184.470795,68.44497133,G,3.41,0.72
220.94353034,68.24180828,G,-0.92,35.98
294.49186049,-7.107361,A,1.0806172839506178,9.283763613473702
288.17258456,9.53666637,B,-0.1946363636363637,6109.444404770174
225.33073362,67.66646182,F,1.9284915824915836,2.769321741612156
282.22288833,23.84624048,F,1.9284915824915836,2.769321741612156
273.45982723,39.89640559,K,-0.11778797996661079,0.19158573387505692
280.52150168,27.46873234,F,0.63,15.31
280.719367,27.06435765,K,-0.11778797996661079,0.19158573387505692
292.56300171,-1.99687924,G,1.8339934533551554,1.1590319019110609
235.46341369,65.68691487,G,2.7,1.74
290.8849533,2.49566847,F,1.9284915824915836,2.769321741612156
205.22566258,69.36233472,G,1.8339934533551554,1.1590319019110609
292.57875875,-1.99013383,B,-0.1946363636363637,6109.444404770174
287.53575813,11.2810682,B,1.45,20.41
243.13321507,63.4370363,A,0.47,51.2
264.49620153,50.72577948,G,3.79,0.55
254.36505602,58.31368414,M,-0.39890909090909077,0.0452409190824793
212.85271837,69.06899947,F,1.99,5.02
265.23161149,50.04167503,K,-0.11778797996661079,0.19158573387505692
132.40509434,43.09944438,K,-0.11778797996661079,0.19158573387505692
141.71973228,53.00657295,G,3.42,0.98
161.31235421,63.72418171,G,3.39,0.87
147.44998704,57.20386719,K,-0.11778797996661079,0.19158573387505692
168.17074244,65.7375658,K,-1.38,49.32
190.72722416,69.08112043,K,-5.16,1199.79
196.96926746,69.37732117,G,1.8339934533551554,1.1590319019110609
278.40884187,31.81320297,F,1.85,5.06
291.64302028,0.57528471,B,-0.1946363636363637,6109.444404770174
146.35902794,56.50389923,K,-1.84,71.63
138.46220244,50.07415743,A,1.0806172839506178,9.283763613473702
298.67900345,-17.57204225,A,1.0806172839506178,8.91
148.22675023,57.71205027,G,1.8339934533551554,1.1590319019110609
163.70261017,64.52522083,G,1.8339934533551554,1.1590319019110609
277.31239854,33.86878818,K,-2.77,144.65
281.69513115,25.26211234,A,1.2,23.13
256.15663386,57.32461176,F,2.01,4.7
253.67261196,58.81062093,K,-0.11778797996661079,0.19158573387505692
270.68260386,43.99889963,K,5.07,0.09
234.54965969,66.02571532,F,2.46,4.11
268.66627146,46.48094789,K,3.64,0.62
138.20846161,49.84631752,K,3.04,1.36
296.62502566,-12.46553805,F,2.56,2.67
290.94580461,2.51141546,M,-7.61,422.9
266.18211579,49.23211923,K,-0.11778797996661079,0.19158573387505692
280.6795606,27.47934696,A,1.0806172839506178,9.283763613473702
136.37484878,47.95362194,A,1.0806172839506178,18.12
138.97787637,50.62284105,F,2.31,4.13
184.22932578,68.588464,K,-0.11778797996661079,0.19158573387505692
163.66167539,64.56136234,F,1.96,7.23
236.41556759,65.61451934,F,1.9284915824915836,2.769321741612156
245.67787724,62.65453785,F,2.0,6.46
269.91673072,45.08856172,F,1.9284915824915836,2.769321741612156
274.13107036,39.27957573,F,3.34,1.45
257.99446901,56.22623239,K,-1.09,44.9
246.34347017,62.41106608,G,1.8339934533551554,1.1590319019110609
183.13484811,68.49652797,K,4.21,0.26
282.37775999,23.95162606,F,1.9284915824915836,2.769321741612156
281.73034701,25.36675153,G,1.8339934533551554,1.1590319019110609
239.12228541,64.91823117,F,2.64,1.93
277.85653652,33.10583106,F,1.67,9.01
140.1296298,51.75061412,K,-1.23,40.87
297.25115434,-13.98211171,K,-4.7,0.19158573387505692
280.59236812,27.82779548,G,1.58,5.44
278.69436923,31.59208515,K,0.5,8.57
258.00224029,56.29569734,K,-0.11778797996661079,0.19158573387505692
154.41509778,61.13179331,F,1.71,6.36
240.83568296,64.43354077,F,2.72,2.45
247.1437055,62.14689471,A,1.0806172839506178,9.283763613473702
275.5188488,37.20396207,F,1.9284915824915836,2.769321741612156
161.71947222,64.01163692,K,-0.11778797996661079,0.19158573387505692
177.34344034,67.73786172,A,0.61,36.53
143.30934486,54.43780887,K,-0.11778797996661079,0.19158573387505692
149.75870916,58.74540936,K,-0.11778797996661079,0.19158573387505692
275.26404027,37.63846614,F,1.84,7.32
287.44797694,11.89663487,F,1.9284915824915836,2.769321741612156
284.55993762,19.05744719,A,1.25,14.5
146.56832558,56.78974426,G,1.8339934533551554,1.1590319019110609
293.4003287,-3.89840033,B,-0.1946363636363637,6109.444404770174
272.95385688,41.19628625,M,-0.39890909090909077,0.0452409190824793
287.71119647,11.24965877,K,1.17,4.93
287.2094409,12.54320694,B,-0.1946363636363637,6109.444404770174
259.14337341,55.55393515,K,-0.11778797996661079,0.19158573387505692
284.49072772,19.26588648,G,1.93,4.08
283.47696072,21.64044821,G,1.8339934533551554,1.1590319019110609
293.24392024,-3.45843296,F,1.9284915824915836,4.63
272.068583,42.50672139,G,-2.92,166.28
286.34062909,14.79136374,M,-0.39890909090909077,0.0452409190824793
296.29095392,-11.48107996,K,-1.06,22.61
265.57343876,50.13475664,G,3.25,1.03
285.16656608,17.69340234,A,2.32,5.25
266.92450355,48.75469821,A,1.0806172839506178,9.283763613473702
261.65550429,53.67236078,G,1.8339934533551554,4.63
290.60275288,3.68063689,F,2.37,3.33
149.25279419,58.50848787,F,1.9284915824915836,2.769321741612156
281.32933125,26.47580362,F,0.73,14.82
280.36544229,28.48571877,A,0.72,69.67
279.52182371,30.18030698,G,-0.87,32.99
276.00065397,36.58156586,K,-0.11778797996661079,0.19158573387505692
276.96655782,34.93361853,K,4.58,0.19
130.54726408,40.6521637,K,-0.45,22.31
294.55647584,-6.9120604,K,-0.11778797996661079,0.19158573387505692
285.00545311,18.14005759,F,1.97,5.82
158.28513281,62.85578258,F,1.9284915824915836,2.769321741612156
296.61041131,-12.27292935,G,2.28,2.43
289.13837635,7.6455846,K,-0.11778797996661079,0.19158573387505692
191.36387554,69.34576118,K,-1.6,59.61
287.22019376,12.65236672,K,-2.46,109.9
260.2176758,54.87569047,F,2.19,3.27
224.95579183,68.09356197,K,-0.11778797996661079,0.19158573387505692
247.01856563,62.35443932,A,1.0806172839506178,9.283763613473702
163.2165079,64.59851819,F,1.9284915824915836,2.769321741612156
297.03244836,-13.33271446,B,0.26,83.9
293.31491043,-3.54602028,G,3.46,0.97
154.99925524,61.51576327,K,-0.11778797996661079,0.19158573387505692
197.8932284,69.64733851,G,-0.55,24.52
129.89148101,39.69677942,F,1.26,11.06
276.48351116,35.88891238,K,-0.42,18.54
270.15337695,45.18741277,F,1.9284915824915836,2.769321741612156
285.67261832,16.62061208,F,1.59,5.63
177.4361532,67.87227997,F,2.34,3.95
137.28146289,49.1002862,K,-0.11778797996661079,0.19158573387505692
289.86405335,5.78391236,K,-0.11778797996661079,0.19158573387505692
289.07254561,7.89365177,K,-1.09,31.23
208.34613272,69.59425214,G,3.78,0.75
254.06624093,58.98591899,A,1.0806172839506178,9.283763613473702
266.49434278,49.3745153,F,1.9284915824915836,2.769321741612156
252.63609123,59.77883041,K,2.62,1.69
255.96539773,57.87189055,F,1.92,4.91
282.91024455,23.19442183,F,1.9284915824915836,2.769321741612156
275.84463337,37.02182712,F,1.54,8.05
254.97109693,58.490369,F,1.9284915824915836,2.769321741612156
279.47082648,30.47429836,K,-0.63,22.97
289.43812204,6.97834746,A,1.7,14.02
287.6309336,11.73518163,K,-0.86,26.54
229.01281211,67.4989187,K,-0.5,20.81
296.25464173,-11.28492106,A,0.53,55.84
287.62721022,11.75961237,B,-0.1946363636363637,6109.444404770174
295.42072227,-9.09378516,F,2.42,3.64
288.52578279,9.4317246,K,-0.11778797996661079,0.19158573387505692
291.0814563,2.59565237,B,-0.1946363636363637,6109.444404770174
250.75012715,60.80575257,K,-0.11778797996661079,0.19158573387505692
280.53613231,28.41585987,K,-0.11778797996661079,0.19158573387505692
288.51876008,9.47007958,F,2.48,2.96
293.07927132,-2.80115544,G,3.48,0.88
202.82332421,69.77204347,K,-0.11778797996661079,0.19158573387505692
291.45076653,1.63037438,B,0.1,78.78
219.54178686,68.88297784,K,-0.11778797996661079,0.19158573387505692
291.58649373,1.27295094,B,-0.1946363636363637,6109.444404770174
269.79157486,45.81321285,K,-0.11778797996661079,0.19158573387505692
283.50630733,21.98695265,G,1.9,4.75
282.62719692,23.98616782,K,-0.11778797996661079,0.19158573387505692
133.13544955,44.32455703,G,1.8339934533551554,1.1590319019110609
285.38181116,17.52603331,F,1.9284915824915836,2.769321741612156
295.92494998,-10.3768405,B,-0.8,171.37
243.59308872,63.81275767,K,0.39,10.76
222.04105731,68.61533977,K,-1.6,59.3
293.5590747,-4.05575675,M,-0.39890909090909077,0.0452409190824793
294.18467269,-5.74164005,B,-0.1946363636363637,6109.444404770174
233.65114649,66.64619976,K,-0.11778797996661079,0.19158573387505692
283.86124641,21.21386917,K,-0.11778797996661079,0.19158573387505692
233.59165743,66.6627989,K,-0.11778797996661079,0.19158573387505692
136.85762006,48.74019497,M,5.78,0.03
204.26422523,69.7960533,K,-0.11778797996661079,0.19158573387505692
199.02260127,69.78760231,M,-3.71,228.42
275.18024061,38.32763029,G,3.4,1.08
268.1999586,47.76050321,K,-0.11778797996661079,0.19158573387505692
271.74419554,43.39457851,K,-0.11778797996661079,0.19158573387505692
234.44442041,66.48609365,M,-0.39890909090909077,0.0452409190824793
214.89585696,69.34929692,G,1.8339934533551554,1.1590319019110609
258.46551677,56.43151824,G,3.15,1.39
259.97767797,55.3517196,G,1.8339934533551554,1.1590319019110609
204.69356229,69.81177304,F,1.9284915824915836,2.769321741612156
145.55316194,56.33469246,G,1.8339934533551554,1.1590319019110609
300.34952892,-21.37134601,K,-1.17,29.52
289.56114407,6.84668771,F,1.9284915824915836,2.769321741612156
279.65998772,30.3890582,K,-0.45,25.4
277.42603659,34.5935152,K,-0.11778797996661079,0.19158573387505692
156.27733638,62.23390332,K,3.96,0.47
130.87925086,41.27256706,G,3.37,1.11
262.14555623,53.70578527,F,2.09,4.48
283.6400318,21.87656081,A,0.77,25.43
274.87214333,38.9437483,F,2.56,3.35
233.24155333,66.81788161,A,1.69,13.45
143.18946631,54.62793273,A,1.0806172839506178,9.283763613473702
287.27859968,12.94090939,F,1.9284915824915836,2.769321741612156
278.66544277,32.39181266,G,2.46,2.8
287.36093545,12.74475379,K,-0.11778797996661079,0.19158573387505692
286.7693867,14.26976404,F,2.11,5.46
281.39242878,26.93879961,A,-0.06,53.77
269.36300168,46.56635461,K,-1.03,32.99
263.25061553,52.82441629,A,1.0806172839506178,9.283763613473702
162.38963056,64.54124864,F,0.64,20.62
271.03713843,44.49546485,K,-0.11778797996661079,0.19158573387505692
167.21250106,65.94315476,F,1.9284915824915836,2.769321741612156
165.46972564,65.47375337,K,-0.11778797996661079,0.19158573387505692
268.93277954,47.09350555,A,2.08,9.32
283.03254065,23.35236643,M,-0.39890909090909077,0.0452409190824793
139.72715553,51.69968591,F,2.1,5.2
217.60353185,69.21425464,G,3.44,0.97
282.95273209,23.6075184,F,1.94,5.76
291.23608169,2.47993467,K,-1.83,66.92
219.60849756,69.04479923,G,3.36,1.0
168.66143599,66.34647235,G,2.77,1.86
194.34065794,69.7617959,K,-1.24,43.71
189.00851856,69.45251076,K,4.28,0.24
291.99974041,0.42180111,F,1.98,5.03
257.25939387,57.46291919,G,1.8339934533551554,1.1590319019110609
277.30567425,35.10776337,G,3.33,1.01
291.3129408,2.32720019,F,1.41,9.08
289.1508977,8.20704941,K,-0.11778797996661079,0.19158573387505692
135.78981711,47.70383559,G,-1.53,65.39
178.3131079,68.27047325,K,4.59,0.13
274.89669222,39.16889386,G,1.8339934533551554,1.1590319019110609
291.39457294,2.12569054,K,-0.47,19.66
257.82170449,57.14338274,F,2.49,3.56
147.47806378,57.77000871,M,-0.39890909090909077,0.0452409190824793
151.42984991,60.06737787,F,2.09,5.25
291.89785541,0.7574222,B,-0.1946363636363637,6109.444404770174
245.36510083,63.45131123,K,-0.11778797996661079,0.19158573387505692
290.24029205,5.29792694,F,2.6,2.67
254.82621169,59.02389472,F,1.31,10.1
224.94524127,68.4475509,F,1.96,5.96
289.95563516,6.08644333,B,-0.89,782.73
264.4289266,51.98493831,A,1.0806172839506178,9.283763613473702
251.8862071,60.63277102,G,1.45,6.77
243.0376516,64.31320321,K,1.52,5.61
232.16879845,67.22038154,F,1.9284915824915836,2.769321741612156
286.92974506,14.16028419,K,-2.6,113.99
280.03345343,30.08561125,F,1.9284915824915836,2.769321741612156
237.8962091,65.88173218,M,-0.39890909090909077,0.0452409190824793
164.08352982,65.19870784,F,1.9284915824915836,2.769321741612156
253.35984689,59.8991735,B,-0.01,132.57
264.25633977,52.19545852,K,-0.11778797996661079,0.19158573387505692
282.96317524,23.82220687,F,0.94,17.12
272.14643881,43.32797262,F,1.9,7.59
261.23433328,54.76055894,G,3.3,1.03
293.91030451,-4.69578887,F,3.54,0.99
206.68176944,69.97712986,K,-0.11778797996661079,0.19158573387505692
296.63605976,-12.00327333,K,-0.11778797996661079,0.19158573387505692
240.97830406,65.03444437,G,1.8339934533551554,1.1590319019110609
264.84302458,51.71099653,A,0.72,24.95
280.63181106,28.95674325,K,-0.11778797996661079,0.19158573387505692
176.04853594,67.98625113,G,1.8339934533551554,1.1590319019110609
295.59922318,-9.22419942,F,0.07,21.86
173.44291449,67.52332502,F,1.9284915824915836,2.769321741612156
159.57431159,63.7624444,G,1.8339934533551554,1.1590319019110609
280.48603018,29.32311727,F,1.9284915824915836,2.769321741612156
291.64166283,1.63072183,G,1.8339934533551554,1.1590319019110609
288.20434445,10.97656546,G,-0.81,31.71
262.63152405,53.74213446,K,-0.11778797996661079,0.19158573387505692
275.99921661,37.66681505,K,4.71,0.12
252.63952049,60.39333945,F,2.04,4.15
284.13865781,21.25688477,M,-0.39890909090909077,0.0452409190824793
295.95385408,-10.14397394,F,-0.26,29.1
297.25533354,-13.57439959,F,2.8,2.0
143.30251149,54.94216659,G,3.05,1.35
256.20187908,58.39554171,M,-0.39890909090909077,0.0452409190824793
245.37489944,63.61549844,B,-0.1946363636363637,6109.444404770174
183.37078024,69.06494134,K,-0.11778797996661079,0.19158573387505692
222.13602387,68.9471632,K,-0.11778797996661079,0.19158573387505692
271.34674655,44.58837846,F,2.44,3.07
281.27294142,27.75126717,G,1.8339934533551554,1.1590319019110609
292.33118521,-0.21807739,K,-1.77,56.43
255.89221048,58.61366431,F,1.93,5.02
292.72449562,-1.29650067,B,1.9,9.7
281.37749362,27.56214487,F,2.69,2.49
171.5266738,67.18762341,F,0.14,22.86
193.38141959,69.90189636,M,-0.39890909090909077,0.0452409190824793
149.87359336,59.36287026,F,1.9284915824915836,2.769321741612156
149.88549174,59.37308694,F,1.9284915824915836,2.769321741612156
286.16616507,16.37109322,G,1.8339934533551554,1.1590319019110609
171.85742801,67.26677966,F,0.76,16.58
290.00568668,6.23297129,F,0.43,22.29
291.04275832,3.38546981,A,1.0806172839506178,9.283763613473702
288.46474524,10.43324024,G,1.8339934533551554,1.1590319019110609
287.97037678,11.75349683,K,-0.11778797996661079,0.19158573387505692
276.96374953,36.20404925,B,0.3,113.43
196.13808793,70.05520563,G,1.8339934533551554,1.1590319019110609
266.18403396,50.6441906,G,-0.17,22.74
123.96414199,29.30765042,A,1.25,33.4
140.02845133,52.2352546,G,1.8339934533551554,1.1590319019110609
144.73351545,56.09648699,A,1.45,14.58
231.64783032,67.52405804,K,3.57,0.71
278.04106841,34.31423389,G,3.37,1.08
249.03700134,62.24873038,A,1.63,9.36
150.15497568,59.57467391,G,1.8339934533551554,1.1590319019110609
161.44564564,64.52203501,A,1.51,10.34
185.42979933,69.36188099,A,1.0806172839506178,9.283763613473702
282.19411008,25.93776948,K,-0.11778797996661079,0.19158573387505692
154.22264821,61.66156221,F,1.9284915824915836,2.769321741612156
296.59810045,-11.75768806,B,-0.1946363636363637,6109.444404770174
261.30373897,55.03963924,K,-0.11778797996661079,0.19158573387505692
260.80623222,55.42859242,F,1.66,5.27
298.0676199,-15.58990997,A,1.62,12.24
152.70675335,60.95157446,F,1.9284915824915836,2.769321741612156
292.31166236,-0.01576568,B,-0.1946363636363637,6109.444404770174
271.82450759,44.19076551,K,-0.11778797996661079,0.19158573387505692
212.55433307,69.91176848,K,-0.11778797996661079,0.19158573387505692
290.61830978,4.69528839,F,1.9284915824915836,2.769321741612156
170.08929276,66.96638655,G,1.8339934533551554,1.1590319019110609
288.59183866,10.23042811,F,2.11,3.81
278.39609154,33.80175183,K,2.35,0.78
184.09613978,69.27330874,K,-0.11778797996661079,0.19158573387505692
158.5947164,63.55765436,K,4.59,0.14
179.48201381,68.69997294,G,1.8339934533551554,1.1590319019110609
179.4974872,68.70307502,G,1.8339934533551554,1.1590319019110609
263.31640235,53.47045721,G,1.8339934533551554,1.1590319019110609
249.36129996,62.2088765,F,1.9284915824915836,2.769321741612156
159.12246004,63.77186098,F,1.9284915824915836,2.769321741612156
232.6186857,67.42414254,G,1.8339934533551554,1.1590319019110609
136.25769046,48.48784495,K,-0.11778797996661079,0.19158573387505692
289.01522796,9.17581885,F,1.9284915824915836,2.769321741612156
288.20730646,11.35969226,G,3.47,0.77
290.84471,4.16126416,K,-0.11778797996661079,0.19158573387505692
291.4504398,2.48380966,G,-1.53,58.3
278.6440988,33.43681419,K,-2.07,83.29
283.58152365,23.01267591,F,1.93,4.95
288.55403569,10.4423263,A,1.0806172839506178,9.283763613473702
239.87185354,65.67958171,K,4.49,0.2
286.203862,16.6334465,G,2.88,1.72
292.36634539,-0.04297155,B,-0.1946363636363637,6109.444404770174
175.87388285,68.18354062,G,1.8339934533551554,1.1590319019110609
284.62409535,20.57913718,B,0.74,46.53
265.8942807,51.20454703,K,-0.11778797996661079,0.19158573387505692
286.69657429,15.40037678,G,-1.13,47.18
287.43551934,13.49413712,A,1.0806172839506178,9.283763613473702
201.47919905,70.31050938,G,1.8339934533551554,1.1590319019110609
268.90328717,48.06426446,A,1.19,20.93
294.65455339,-6.35639141,G,2.42,2.15
233.5681375,67.30483154,K,-1.44,51.42
292.84985285,-1.3377647,B,-0.1946363636363637,6109.444404770174
281.31634362,28.20926076,F,1.22,8.56
268.33155196,48.73239718,K,-0.11778797996661079,0.19158573387505692
289.7817137,7.21660177,B,-0.1946363636363637,6109.444404770174
290.94165006,4.00704149,G,1.8339934533551554,1.1590319019110609
165.96463411,66.04598797,F,1.9284915824915836,2.769321741612156
134.36675599,46.32741043,G,2.7,2.18
278.00361,34.80412272,A,0.87,25.33
280.15523421,30.66485004,K,-0.11778797996661079,0.19158573387505692
224.18913312,68.95633511,F,1.9284915824915836,2.769321741612156
283.22057181,24.04917819,K,-0.11778797996661079,0.19158573387505692
248.18363554,62.8870471,M,-0.39890909090909077,0.0452409190824793
184.84412696,69.47606309,M,-0.39890909090909077,0.0452409190824793
214.78827846,69.9297542,F,3.01,1.81
282.68963257,25.29303676,F,2.32,2.95
171.8479385,67.49421048,F,0.42,20.43
273.90029547,41.6497329,A,1.97,9.79
274.58073378,40.62269895,F,1.9284915824915836,2.769321741612156
286.1389229,17.01281006,M,-0.39890909090909077,0.0452409190824793
276.02931426,38.32695327,F,1.8,5.46
163.11652879,65.26608228,G,3.06,1.27
145.16832479,56.62582895,F,1.9284915824915836,2.769321741612156
268.43203734,48.74543221,F,1.68,7.0
292.7563175,-0.97074162,B,-0.1946363636363637,6109.444404770174
178.68704018,68.73266275,G,1.8339934533551554,1.1590319019110609
189.84543601,69.94701425,A,2.19,6.58
164.7321994,65.76495194,G,-3.28,323.05
128.99389988,38.69271812,F,2.33,3.64
221.01179296,69.40440474,G,2.66,1.83
193.89443618,70.19511303,F,0.6,22.81
137.70551027,50.18048503,A,1.13,25.43
162.12863516,64.97529646,A,0.53,23.27
291.27357744,3.2158857,B,-0.1946363636363637,6109.444404770174
237.84498818,66.40389177,K,-0.11778797996661079,0.19158573387505692
240.31660804,65.72673409,K,-0.11778797996661079,0.19158573387505692
288.95072308,9.66622451,K,-2.74,181.95
276.49538151,37.66196279,A,1.83,10.28
286.56961664,16.02155546,K,-0.11778797996661079,0.19158573387505692
292.88755663,-1.27307548,K,-2.0,51.86
137.36838672,49.86167325,K,-0.11778797996661079,0.19158573387505692
256.51970824,58.79981092,F,1.56,6.56
255.64870985,59.32512995,G,3.73,0.71
280.56364333,30.10868432,A,1.0806172839506178,9.283763613473702
274.27037246,41.29800069,F,1.9284915824915836,2.769321741612156
297.55525317,-14.06617828,B,-0.1946363636363637,6109.444404770174
273.11768101,43.00885739,G,1.8339934533551554,1.1590319019110609
286.73127948,15.69384365,K,-0.11778797996661079,0.19158573387505692
291.01960993,4.03617402,A,-1.14,255.0
291.95352414,1.414978,B,-0.1946363636363637,6109.444404770174
208.06190247,70.376524,G,1.8339934533551554,1.1590319019110609
200.60934729,70.45572277,F,2.7,2.16
283.16255497,24.47841231,K,-0.11778797996661079,0.19158573387505692
289.13282637,9.28929664,F,1.9284915824915836,2.769321741612156
171.68891453,67.56809809,F,1.9284915824915836,2.769321741612156
