GLon,GLat,SpType,KMag,Lum
16.14367768,-15.01853038,K,-0.6808563273073253,0.22362696511302643
34.10991384,-6.56756757,K,-0.6808563273073253,0.22362696511302643
328.65257357,-27.29970108,G,-1.35,54.09
47.49201397,0.40773256,A,0.9189775051124738,13.275911018388857
99.48277873,22.78213634,F,0.74,19.53
330.82112148,-27.10004512,B,-0.38,169.88
42.43564208,-2.26599744,B,-0.1975961538461539,24693.029699168907
59.67041323,6.72997796,F,1.7449286314021815,2.6843617841590257
44.15670997,-1.37259812,K,-0.6808563273073253,0.22362696511302643
44.16197305,-1.37128281,A,0.9189775051124738,13.275911018388857
106.434891,24.48536058,A,0.9189775051124738,13.275911018388857
77.70543614,15.17545325,K,-0.6808563273073253,0.22362696511302643
3.79837812,-19.78577165,G,3.1,1.56
41.00138159,-3.04035509,F,1.48,6.52
84.40141837,17.85325179,G,-1.15,50.8
72.8686053,13.0526044,G,-2.01,97.12
70.79244365,12.10655361,K,-4.88,493.41
334.61924228,-26.67816294,F,1.59,8.93
18.53264945,-14.0411603,A,0.9189775051124738,13.275911018388857
15.91742988,-15.16917904,G,2.48,2.17
36.3208251,-5.49778832,G,-1.3,40.07
324.16416054,-27.63103943,F,2.57,2.57
55.76673789,4.68751984,B,0.75,31.02
68.00024276,10.78918605,A,1.35,14.65
329.22130208,-27.27293503,A,0.27,42.99
62.40478661,8.05668667,A,0.9189775051124738,13.275911018388857
8.04477693,-18.30333046,G,1.5541858141858127,1.4605227901814972
357.86360351,-21.71851408,G,1.5541858141858127,1.4605227901814972
36.82949236,-5.25358042,B,-0.1975961538461539,24693.029699168907
69.15348972,11.32045222,A,1.85,12.38
61.46339743,7.57414722,F,2.29,4.05
340.9982339,-25.725514,K,-0.6808563273073253,0.22362696511302643
85.320024,18.16824137,F,1.02,11.08
81.00554661,16.49304389,F,1.83,6.87
70.89344007,12.11415463,K,-1.78,71.38
351.00309647,-23.61961128,G,3.53,0.91
112.42318561,25.66279414,G,-1.8,78.26
102.64525411,23.57138501,G,2.4,2.29
21.27992628,-12.8799044,K,-2.03,66.37
345.88754565,-24.80588474,K,-0.6808563273073253,0.22362696511302643
42.85699395,-2.16521958,A,2.64,4.14
39.69977669,-3.82685295,A,0.9189775051124738,13.275911018388857
22.74644998,-12.22994666,B,-0.1975961538461539,24693.029699168907
71.02083876,12.13949441,K,-0.6808563273073253,0.22362696511302643
73.83321368,13.4102592,F,1.7449286314021815,2.6843617841590257
58.30994342,5.91299131,A,0.38,51.03
19.66104331,-13.63819614,K,-0.6808563273073253,0.22362696511302643
55.25892947,4.33410608,A,0.44,35.25
79.20306121,15.71521262,G,-1.72,61.15
82.46414547,17.03088152,M,-1.2799270072992703,0.021972455607761267
39.73107202,-3.84745832,A,0.9189775051124738,13.275911018388857
85.19411502,18.07163336,K,-0.6808563273073253,0.22362696511302643
323.4633045,-27.69958658,G,3.08,1.29
3.50909629,-19.99878903,F,2.31,4.74
19.57690268,-13.69960545,F,1.7,7.19
18.61092666,-14.12894413,G,-3.35,297.83
14.86223123,-15.72922169,K,-0.6808563273073253,0.22362696511302643
55.83160368,4.59604922,B,-0.97,129.54
21.40665675,-12.89364852,A,0.9189775051124738,31.68
43.58799409,-1.84811508,A,0.9189775051124738,13.275911018388857
10.68620739,-17.41037611,F,1.7449286314021815,2.6843617841590257
45.12617131,-1.0381955,B,-0.1975961538461539,24693.029699168907
56.35824322,4.8532546,B,-2.41,823.23
58.88036251,6.15000711,A,0.9189775051124738,13.275911018388857
89.74000649,19.68824411,F,1.7449286314021815,2.6843617841590257
108.25765476,24.83411095,F,2.09,5.74
42.49730211,-2.44928764,A,1.82,6.56
352.58400709,-23.29609494,K,4.42,0.29
37.76037537,-4.92936413,A,1.37,23.84
46.24039959,-0.48543268,A,-0.81,103.59
90.83479502,20.05208259,A,0.68,43.21
320.59763873,-27.8174131,F,2.36,3.74
52.65937928,2.89631997,G,1.5541858141858127,1.4605227901814972
53.89309947,3.54022997,A,0.9189775051124738,13.275911018388857
20.53582673,-13.33321912,B,-0.1975961538461539,24693.029699168907
55.0330363,4.1336899,G,1.5541858141858127,1.4605227901814972
92.9189401,20.73516969,K,-0.6808563273073253,0.22362696511302643
58.46612206,5.89724789,G,3.28,0.98
102.19509927,23.41286805,K,-0.6808563273073253,0.22362696511302643
3.53994172,-20.05804129,A,0.9189775051124738,13.275911018388857
17.77455932,-14.5684337,G,1.5541858141858127,1.4605227901814972
35.121636,-6.32875017,A,0.6,23.8
53.86591689,3.49325133,F,1.66,8.5
28.55922416,-9.61100406,F,1.7449286314021815,2.6843617841590257
350.62075147,-23.82506578,B,-0.1975961538461539,24693.029699168907
66.95066639,10.10684949,A,0.9189775051124738,13.275911018388857
27.2311478,-10.26569628,F,0.1,23.73
63.5555032,8.43882421,A,-0.92,132.56
12.82749592,-16.65299149,A,0.9189775051124738,13.275911018388857
35.0732935,-6.3783105,K,-0.6808563273073253,0.22362696511302643
21.4633705,-12.98103762,B,-0.1975961538461539,24693.029699168907
31.11357654,-8.3957364,K,-0.6808563273073253,0.22362696511302643
343.87760535,-25.32578684,F,1.83,5.19
18.74958309,-14.2104428,B,-0.1975961538461539,24693.029699168907
91.97934008,20.38554832,B,0.61,89.55
57.64615022,5.39827438,K,-0.5,20.36
66.39734593,9.79073198,K,-0.6808563273073253,0.22362696511302643
359.65386512,-21.37327878,G,3.27,0.74
355.78855006,-22.5156636,G,1.5541858141858127,1.4605227901814972
84.5558707,17.72436732,A,0.79,36.48
341.64839085,-25.75943632,K,-0.6808563273073253,0.22362696511302643
64.44035729,8.80254178,G,-1.31,40.79
337.8914807,-26.37281077,A,0.9189775051124738,13.275911018388857
97.53511466,22.09696929,A,0.9189775051124738,13.275911018388857
46.80499478,-0.34188301,K,-0.6808563273073253,0.22362696511302643
48.84934226,0.73930951,K,-1.07,33.82
84.50066143,17.68476537,A,0.13,71.46
40.58315119,-3.62439063,F,1.93,5.23
79.83686349,15.82167323,A,0.9189775051124738,13.275911018388857
62.63764455,7.87523105,B,-0.1975961538461539,24693.029699168907
59.14079338,6.09708359,B,-0.1975961538461539,24693.029699168907
66.24972185,9.65508166,G,-0.79,26.45
358.80923238,-21.68854413,K,-0.6808563273073253,0.22362696511302643
18.93818926,-14.20987973,A,0.88,16.16
81.44570557,16.46239946,K,-0.6808563273073253,0.22362696511302643
51.74836458,2.23675635,B,-0.1975961538461539,24693.029699168907
330.36918211,-27.30068853,K,-0.6808563273073253,0.22362696511302643
36.40894276,-5.82876478,F,0.87,14.05
50.83171386,1.74807278,A,0.82,23.62
37.00186392,-5.52916202,K,-0.6808563273073253,164.63
315.52350717,-27.88547157,G,3.04,1.63
82.07177077,16.70320425,K,-0.6808563273073253,0.22362696511302643
85.07329873,17.86971573,A,0.7,27.49
57.19395353,5.05290286,F,1.81,6.69
80.82245983,16.18668868,K,-2.01,75.29
2.91251783,-20.4215355,G,1.5541858141858127,1.4605227901814972
346.8849152,-24.79006826,G,1.5541858141858127,1.4605227901814972
357.34176539,-22.15566971,A,0.9189775051124738,13.275911018388857
49.94724005,1.24431052,A,0.58,46.44
335.16929137,-26.78867671,G,1.5541858141858127,1.4605227901814972
83.40543857,17.21204111,K,-1.77,69.99
94.99599099,21.29433792,M,-1.2799270072992703,0.021972455607761267
74.83235349,13.61734428,G,3.28,0.95
340.89533923,-25.94411607,B,0.04,384.84
345.01057351,-25.188087,K,-0.6808563273073253,0.22362696511302643
88.07019022,18.96268792,A,1.39,12.97
358.49772445,-21.82896303,F,2.52,3.0
63.54303328,8.26128026,A,0.9189775051124738,13.275911018388857
64.71478872,8.83875485,A,0.9189775051124738,13.275911018388857
50.6723022,1.60148842,F,2.79,1.94
353.58015557,-23.21620548,K,-0.6808563273073253,0.22362696511302643
47.65117311,-0.00220347,K,-0.6808563273073253,0.22362696511302643
30.87357971,-8.70084898,A,0.9189775051124738,13.275911018388857
2.71168633,-20.52186541,F,1.7449286314021815,2.6843617841590257
53.44183894,3.04726951,B,-0.65,141.41
51.66815581,2.11075447,A,0.9189775051124738,13.275911018388857
68.18756232,10.5117042,K,-0.6808563273073253,0.22362696511302643
36.37139012,-5.94028286,K,-0.6808563273073253,56.34
9.8376574,-18.0185973,K,-0.6808563273073253,0.22362696511302643
108.45962326,24.81171308,K,-2.76,141.99
44.61421052,-1.64046991,G,-1.8,77.86
32.68735261,-7.82477201,G,1.5541858141858127,1.4605227901814972
75.09168813,13.69045183,G,2.07,3.2
15.75281757,-15.67420983,A,0.88,21.52
82.10534896,16.65503959,K,-0.6808563273073253,0.22362696511302643
105.00526354,24.02650185,A,0.96,19.74
81.12142308,16.25405754,F,1.7449286314021815,0.99
72.17766394,12.3583087,A,0.33,59.94
71.16725765,11.88996066,A,1.44,8.98
26.19976575,-11.02504729,B,1.41,18.32
4.86107789,-19.84123317,G,1.84,4.49
76.09797415,14.11705329,A,0.9189775051124738,13.275911018388857
10.98063689,-17.61105638,K,-0.6808563273073253,0.22362696511302643
21.94697179,-13.00368956,K,-3.37,163.69
73.36463067,12.89300741,K,3.94,0.4
69.49517492,11.09344455,A,-0.22,109.92
62.9549383,7.8883104,A,0.9189775051124738,13.275911018388857
65.79876093,9.29883539,B,-0.1975961538461539,24693.029699168907
52.72467417,2.60012565,K,-0.6808563273073253,0.22362696511302643
45.01583372,-1.48506164,B,-0.1975961538461539,24693.029699168907
60.28217096,6.52435601,K,-0.6808563273073253,0.22362696511302643
4.99068707,-19.82641272,G,1.78,4.41
352.02377863,-23.68654733,M,4.75,0.05
38.0969841,-5.13906065,A,1.56,7.43
59.99621885,6.35695578,A,0.3,42.49
322.49453476,-27.85830285,F,1.15,11.33
49.77913209,0.9969707,F,2.51,2.91
108.13088074,24.71799233,F,2.36,3.33
44.18288412,-1.97504976,A,0.9189775051124738,13.275911018388857
56.77043486,4.6677423,B,-0.1975961538461539,24693.029699168907
16.94070722,-15.26781349,K,-0.6808563273073253,0.22362696511302643
48.68971693,0.4069041,F,1.75,5.41
338.08170171,-26.46954593,G,1.91,3.89
14.39885605,-16.32967865,K,0.37,10.35
72.43011898,12.40239759,K,-0.6808563273073253,0.22362696511302643
354.85498937,-22.98262273,F,1.7449286314021815,2.6843617841590257
42.47605095,-2.89391058,F,0.81,13.35
29.8066044,-9.38440128,G,1.5541858141858127,1.4605227901814972
1.247403,-21.11616048,K,-1.19,38.44
335.73057819,-26.80527508,F,1.58,6.88
9.1107648,-18.42246785,F,2.61,2.67
53.60663652,2.96641299,B,-0.1975961538461539,24693.029699168907
34.69022292,-6.96672826,K,-0.6808563273073253,0.22362696511302643
64.54892012,8.58720678,B,-0.1975961538461539,24693.029699168907
2.51978469,-20.72872003,F,1.7449286314021815,2.6843617841590257
17.40138225,-15.12482246,G,1.5541858141858127,1.4605227901814972
5.70118479,-19.66946434,F,1.7449286314021815,2.6843617841590257
1.49756517,-21.06906179,F,1.7449286314021815,2.68
77.25345141,14.51832476,G,1.5541858141858127,1.4605227901814972
45.14234265,-1.54114165,K,-0.6808563273073253,0.22362696511302643
56.14675951,4.27420305,M,-6.24,233.97
23.28809647,-12.53725343,G,-1.82,58.4
355.95037618,-22.72711136,G,1.98,4.23
73.07076781,12.64436904,G,-1.94,69.23
72.43852943,12.34539681,A,0.46,45.26
85.52875048,17.88424547,A,0.13,73.52
345.88970992,-25.15520066,A,0.72,37.35
77.9654928,14.80677451,K,-0.6808563273073253,0.22362696511302643
72.14656498,12.20432277,K,-0.6808563273073253,0.22362696511302643
113.87937888,25.8319156,K,-4.9,276.47
341.81799006,-25.92258858,K,-0.6808563273073253,0.22362696511302643
357.25023718,-22.37994694,G,3.03,1.01
69.4460691,10.93069843,G,2.65,1.9
47.1395631,-0.51817663,A,-0.27,54.2
43.44039458,-2.4775899,A,0.9189775051124738,13.275911018388857
347.21369796,-24.88553245,K,-0.6808563273073253,0.22362696511302643
9.5380085,-18.3172374,G,1.5541858141858127,1.4605227901814972
2.75969095,-20.69460451,B,-1.26,793.6
43.09457289,-2.66772628,A,1.68,8.38
36.12282442,-6.30913223,B,-0.1975961538461539,24693.029699168907
356.58731934,-22.5830041,G,1.5541858141858127,1.4605227901814972
47.63251294,-0.28128128,A,0.45,25.44
50.79471253,1.3917639,G,3.24,1.03
68.93757657,10.6620259,F,0.94,14.27
95.51396507,21.33110945,B,-0.48,290.49
81.98414385,16.45868569,K,-0.6808563273073253,0.22362696511302643
333.46159462,-27.12584286,G,1.5541858141858127,1.4605227901814972
41.66957737,-3.4581126,B,-0.1975961538461539,24693.029699168907
343.57230845,-25.63610361,M,-1.2799270072992703,0.021972455607761267
75.22038824,13.5613425,K,-0.6808563273073253,0.22362696511302643
46.85877463,-0.72541533,F,1.42,7.26
67.82948268,10.10419064,K,-0.6808563273073253,0.22362696511302643
67.82849628,10.10134983,K,-0.6808563273073253,0.22362696511302643
46.42396666,-0.96120059,F,1.22,22.16
8.3402683,-18.82037148,F,1.7449286314021815,2.6843617841590257
7.50121657,-19.12410317,K,-0.6808563273073253,0.22362696511302643
76.6092482,14.16123829,K,-1.97,88.19
7.72697618,-19.04744856,G,3.85,0.51
46.03990515,-1.18174508,A,1.06,23.39
56.90331526,4.5592577,G,1.5541858141858127,1.4605227901814972
61.5365861,6.94875784,A,0.9189775051124738,13.275911018388857
342.77295361,-25.80172037,K,-0.6808563273073253,0.22362696511302643
58.33343126,5.29835728,K,-0.6808563273073253,0.22362696511302643
61.47177011,6.90988979,G,1.5541858141858127,1.4605227901814972
338.91617278,-26.43879706,A,0.9189775051124738,13.275911018388857
18.4559639,-14.80509366,G,1.5541858141858127,1.4605227901814972
27.78242168,-10.54722615,G,3.24,0.88
41.18453778,-3.76695532,G,1.5541858141858127,1.4605227901814972
41.17740283,-3.77128987,G,1.5541858141858127,1.4605227901814972
60.01108404,6.15153519,A,0.9189775051124738,13.275911018388857
39.42796176,-4.68954004,K,-0.6808563273073253,0.22362696511302643
27.70571966,-10.59512727,A,1.4,10.67
30.24048748,-9.36353789,K,-3.9,0.22362696511302643
65.80342549,9.07047839,A,0.9189775051124738,13.275911018388857
318.89789768,-27.98572899,F,2.44,3.35
49.18725857,0.44902112,F,2.72,2.57
40.20460812,-4.30503953,G,1.5541858141858127,1.4605227901814972
11.6814679,-17.61163298,F,1.7449286314021815,2.6843617841590257
59.83716779,6.0376986,F,1.73,5.66
59.85251159,6.04550127,K,-2.96,183.64
68.62481604,10.43080482,A,0.9189775051124738,13.275911018388857
33.48110131,-7.77562178,K,4.31,0.25
73.50061287,12.72035292,M,-1.2799270072992703,0.021972455607761267
60.97056003,6.61334571,A,0.07,45.7
350.25849206,-24.29738605,G,1.5541858141858127,1.4605227901814972
48.75896849,0.19380008,B,-0.1975961538461539,24693.029699168907
1.9835125,-21.06463332,M,-1.2799270072992703,0.021972455607761267
325.63061164,-27.81060137,F,2.5,2.79
88.77235417,18.99211547,M,-5.26,0.021972455607761267
62.38482204,7.30480489,G,1.5541858141858127,1.4605227901814972
13.45794416,-16.95546763,K,-0.15,13.21
349.71494522,-24.44174272,F,1.7449286314021815,2.6843617841590257
88.02656513,18.71264697,A,0.66,50.34
3.96772992,-20.43863279,K,-0.6808563273073253,0.22362696511302643
101.21977561,22.94437707,K,3.43,0.5
40.4947115,-4.21558686,A,0.73,32.19
39.63005759,-4.67125138,B,-0.1975961538461539,24693.029699168907
54.72015612,3.31319628,K,-0.6808563273073253,0.22362696511302643
0.02871394,-21.71151987,F,1.44,6.59
26.69425894,-11.17937962,M,-1.2799270072992703,0.021972455607761267
339.68741884,-26.37995371,F,1.7449286314021815,2.6843617841590257
64.76163915,8.46445968,B,-0.08,224.86
77.17626513,14.31135371,G,1.5541858141858127,1.4605227901814972
37.34586466,-5.88446436,A,0.9189775051124738,13.275911018388857
6.42928052,-19.62339413,K,-0.6808563273073253,0.22362696511302643
35.08062043,-7.05132443,F,2.13,4.71
71.90070481,11.91606302,G,-1.98,101.71
51.17564963,1.40569801,F,1.7449286314021815,2.6843617841590257
55.55410363,3.71724799,A,0.9189775051124738,13.275911018388857
32.20787055,-8.51156825,K,4.44,0.21
53.17306612,2.45481129,A,0.9189775051124738,13.275911018388857
24.22483772,-12.3621383,B,-0.1975961538461539,24693.029699168907
81.68517541,16.20904281,K,-0.6808563273073253,120.79
20.69571737,-13.96789748,M,-1.2799270072992703,0.021972455607761267
70.52736029,11.25065659,K,-0.6808563273073253,0.22362696511302643
337.08747924,-26.77218518,G,2.63,1.88
31.39486977,-8.93253082,G,-0.47,25.96
67.56959298,9.82287518,B,-0.77,371.69
30.19036566,-9.53272763,K,-0.6808563273073253,0.22362696511302643
71.22806636,11.57441055,A,0.9189775051124738,13.275911018388857
0.81894852,-21.50515289,G,1.5541858141858127,1.4605227901814972
358.1612507,-22.30480433,A,0.9189775051124738,13.275911018388857
35.47150782,-6.89244087,B,-0.18,136.72
80.84989765,15.84766686,K,-3.49,243.49
10.21295613,-18.29064894,M,-1.2799270072992703,0.021972455607761267
34.05389924,-7.62027009,K,-1.82,62.31
15.63205741,-16.16027415,A,1.21,14.73
53.11168623,2.38262071,A,0.9189775051124738,13.275911018388857
38.89646318,-5.14107114,A,0.9189775051124738,13.275911018388857
38.76014547,-5.21429876,B,-0.1975961538461539,24693.029699168907
96.89609757,21.65854244,A,0.22,65.75
49.06186674,0.22128135,F,1.7449286314021815,2.6843617841590257
13.90066071,-16.87564267,K,-1.25,42.1
15.01200639,-16.42884379,K,-0.6808563273073253,0.22362696511302643
6.57939288,-19.62956788,G,1.5541858141858127,1.4605227901814972
320.22308728,-28.01670823,A,1.52,18.01
109.95308196,25.025537,F,0.77,16.45
45.74058347,-1.55550167,F,1.05,9.9
355.59859765,-23.05311794,F,1.52,6.83
320.08712332,-28.02019149,K,-0.6808563273073253,0.22362696511302643
95.23172111,21.12860605,A,1.2,12.3
80.20317674,15.55059472,A,0.9189775051124738,13.275911018388857
103.51611262,23.51576846,K,-1.98,97.18
348.1284691,-24.87547513,F,1.7449286314021815,2.6843617841590257
55.60878795,3.66358444,K,-0.6808563273073253,0.22362696511302643
359.45221006,-21.9649108,K,-0.6808563273073253,0.22362696511302643
348.13109091,-24.87727729,F,1.7449286314021815,2.6843617841590257
75.85474775,13.65424446,G,1.76,5.11
32.24952793,-8.57913227,K,-0.6808563273073253,0.22362696511302643
322.52308671,-27.98005403,F,2.23,3.65
67.56247858,9.75059676,A,0.9189775051124738,13.275911018388857
5.79301908,-19.93870987,F,1.7449286314021815,2.6843617841590257
359.80088436,-21.8751098,G,3.39,1.05
26.06297086,-11.60083004,K,-0.6808563273073253,0.22362696511302643
16.48456914,-15.87109031,B,-0.1975961538461539,24693.029699168907
5.23177973,-20.13940179,G,1.5541858141858127,1.11
48.34304887,-0.22112651,G,-1.74,68.44
42.84520906,-3.14130268,B,-0.1975961538461539,24693.029699168907
55.96476878,3.82011077,B,0.83,67.39
5.23069701,-20.14307581,G,3.98,0.24
52.39855394,1.93431368,G,2.43,2.73
37.12717894,-6.13932634,A,1.4,10.77
348.93788163,-24.73027551,K,-0.6808563273073253,0.22362696511302643
12.64787378,-17.44189602,F,1.91,5.21
70.90086024,11.33056612,F,0.56,19.16
53.27186008,2.37316632,F,1.7449286314021815,6.22
90.58047927,19.53387181,F,1.7449286314021815,2.6843617841590257
43.88953746,-2.62734386,F,1.7449286314021815,2.6843617841590257
74.50573442,12.99521975,K,-2.0,80.15
7.0860258,-19.53185373,K,-0.6808563273073253,0.22362696511302643
40.87578881,-4.22170004,K,-4.46,369.16
25.45882703,-11.93830753,B,-0.1975961538461539,24693.029699168907
332.39821608,-27.38084649,F,1.7449286314021815,2.6843617841590257
14.50518259,-16.72841081,K,0.04,14.33
344.69817251,-25.61940623,G,2.13,2.88
35.27655564,-7.13781882,K,-2.65,121.33
6.90152508,-19.61343837,G,1.5541858141858127,1.4605227901814972
19.37242447,-14.70910805,G,1.5541858141858127,1.4605227901814972
42.81793683,-3.23234819,K,-0.34,18.21
354.43895113,-23.45979028,G,1.5541858141858127,1.4605227901814972
54.91160755,3.1639073,B,-0.1975961538461539,24693.029699168907
49.32096752,0.19134828,B,1.06,43.59
41.18056411,-4.13142397,B,-0.1975961538461539,24693.029699168907
341.16064281,-26.27225999,K,-0.72,21.07
25.22272436,-12.11933472,F,1.7449286314021815,2.6843617841590257
24.41880939,-12.49288683,A,1.82,9.46
62.78624855,7.24153924,K,-0.6808563273073253,0.22362696511302643
27.1515173,-11.22373046,M,-1.2799270072992703,0.021972455607761267
342.68219638,-26.02791114,A,0.9189775051124738,13.275911018388857
53.89270425,2.59708751,A,0.9189775051124738,13.275911018388857
31.32648179,-9.20347909,K,-0.6808563273073253,0.22362696511302643
18.10499516,-15.31896976,K,-0.6808563273073253,0.22362696511302643
88.95098463,18.89170988,K,-3.44,270.75
43.74979847,-2.80949246,B,-0.1975961538461539,24693.029699168907
66.83876447,9.25789575,A,0.9189775051124738,13.275911018388857
65.38246034,8.53294969,K,-0.6808563273073253,0.22362696511302643
59.04874864,5.29018283,B,-0.1975961538461539,24693.029699168907
48.12863997,-0.49713206,A,1.04,28.1
3.33379429,-20.90318658,G,3.55,0.86
356.2981152,-23.01285825,G,1.5541858141858127,1.4605227901814972
326.16738189,-27.89625342,G,1.5541858141858127,1.4605227901814972
44.2674395,-2.57797859,B,-0.1975961538461539,24693.029699168907
341.81741022,-26.20298473,G,1.5541858141858127,1.4605227901814972
36.7827293,-6.50307071,G,-1.58,50.33
83.70906159,16.84928797,A,-0.31,57.34
53.92948743,2.560941,A,0.9189775051124738,13.275911018388857
34.16085018,-7.84444775,K,-0.6808563273073253,0.22362696511302643
18.74255985,-15.10300771,B,-0.36,268.36
329.19565988,-27.71374798,A,0.9189775051124738,13.275911018388857
45.66690666,-1.84901833,A,0.9189775051124738,13.275911018388857
356.46421187,-22.99256747,G,1.5541858141858127,1.4605227901814972
59.04247065,5.23931275,B,0.58,37.55
8.72073687,-19.08641638,G,2.45,2.72
55.18852898,3.21329787,G,1.5541858141858127,1.4605227901814972
45.94471653,-1.70903666,B,-0.1975961538461539,24693.029699168907
111.51872159,25.30080196,A,0.61,38.2
20.05762474,-14.5478071,A,0.46,33.98
59.98941162,5.72566511,F,2.23,4.42
62.9127135,7.22771543,A,-0.41,83.76
343.12516477,-25.99637489,K,-1.53,53.49
20.62603584,-14.30429408,F,1.81,5.53
52.04384473,1.53165146,M,-1.2799270072992703,0.021972455607761267
73.08552301,12.2058728,B,-0.1975961538461539,24693.029699168907
22.19944125,-13.61173023,F,1.7449286314021815,2.6843617841590257
21.83891369,-13.77465171,B,-6.02,3911.9
12.10052988,-17.84074956,K,-2.4,88.38
108.85974378,24.73235612,K,3.53,0.53
23.63221671,-12.96905815,A,1.38,13.02
32.07771161,-8.93452271,A,2.15,8.02
34.75857984,-7.58866847,B,-0.1975961538461539,24693.029699168907
9.58220012,-18.80120544,F,1.7449286314021815,2.6843617841590257
93.98313989,20.59938324,K,-0.6808563273073253,0.22362696511302643
86.98191137,18.09837388,A,0.64,28.13
58.97460293,5.15833557,G,3.0,1.48
61.81895768,6.62791047,M,5.81,0.03
19.64074348,-14.7747393,K,-1.78,61.55
312.14377872,-27.91244564,K,-0.6808563273073253,0.22362696511302643
0.30949417,-21.9274916,F,3.22,1.08
42.73517132,-3.47202033,F,1.97,4.62
46.11191777,-1.68311228,K,-0.6808563273073253,0.22362696511302643
16.47705342,-16.12810682,F,1.88,5.24
87.12447737,18.1383138,A,1.08,22.71
94.29088317,20.6869777,A,0.9189775051124738,13.275911018388857
357.66511853,-22.71376908,F,1.7449286314021815,2.6843617841590257
56.35093109,3.74919343,B,-0.1975961538461539,24693.029699168907
351.77681065,-24.25658837,K,-0.6808563273073253,0.22362696511302643
351.1396141,-24.41242556,G,1.5541858141858127,1.4605227901814972
101.99072112,23.00549979,A,0.9189775051124738,13.275911018388857
71.6313965,11.45220176,K,-0.6808563273073253,0.22362696511302643
32.17862166,-8.96507303,F,1.58,6.59
8.83573869,-19.13975675,G,2.13,3.51
52.16118628,1.49596222,B,0.01,73.87
48.77713517,-0.31530855,F,2.4,4.63
38.10214506,-5.96300906,B,-0.1975961538461539,24693.029699168907
57.22219908,4.16634569,K,-0.52,16.78
324.96393807,-28.00158666,K,-0.6808563273073253,0.22362696511302643
356.15148585,-23.17730333,K,-1.58,41.06
31.01053623,-9.58060254,F,0.88,11.31
56.40463779,3.71170672,B,-0.1975961538461539,24693.029699168907
51.21539934,0.95077054,B,-0.1975961538461539,24693.029699168907
16.10109961,-16.3760538,K,-0.6808563273073253,0.22362696511302643
21.30142661,-14.16003765,K,-0.6808563273073253,0.22362696511302643
353.08019474,-23.99959593,G,1.5541858141858127,1.4605227901814972
83.50555575,16.64767221,K,-0.6808563273073253,0.22362696511302643
29.0663986,-10.57288789,B,0.34,92.98
357.18680281,-22.93206161,F,1.7449286314021815,2.6843617841590257
36.81579242,-6.69864067,F,2.32,3.55
36.24799129,-6.99118748,K,-1.62,67.82
66.55821043,8.90596862,K,4.47,0.16
39.45780814,-5.34457306,F,1.7449286314021815,2.6843617841590257
33.21793517,-8.5474939,B,-0.1975961538461539,24693.029699168907
6.46631578,-20.06115555,M,-1.2799270072992703,0.021972455607761267
46.71539275,-1.52547153,A,0.9189775051124738,13.275911018388857
29.97670496,-10.1678253,B,1.23,18.98
56.12958401,3.48603268,B,-0.1975961538461539,24693.029699168907
349.09526038,-24.96014988,G,3.5,0.87
60.5453645,5.79878418,K,-0.6808563273073253,0.22362696511302643
329.83104459,-27.75885906,K,-0.6808563273073253,0.22362696511302643
17.80648876,-15.73790146,K,-0.6808563273073253,0.22362696511302643
84.41366293,16.97606432,A,0.09,70.49
66.24680108,8.7056737,K,-1.3,56.39
33.15785416,-8.61680734,B,-0.61,95.94
74.39844096,12.62874983,G,1.5541858141858127,1.4605227901814972
77.10793916,13.85957687,K,-0.6808563273073253,0.22362696511302643
346.37010478,-25.53932791,F,1.22,12.17
28.59158298,-10.88043192,A,0.9189775051124738,13.275911018388857
353.61346563,-23.92755759,B,-0.1975961538461539,477.03
346.83313721,-25.45012474,K,-0.6808563273073253,0.22362696511302643
358.49695404,-22.62260246,A,0.9189775051124738,13.275911018388857
17.5083529,-15.89668816,K,-0.37,16.14
69.94395948,10.50040331,K,-3.08,229.18
64.65496319,7.87169826,A,0.9189775051124738,13.275911018388857
58.57922414,4.72288076,K,-0.6808563273073253,0.22362696511302643
43.56293215,-3.27435687,A,2.12,6.44
63.34921736,7.18538992,K,-1.48,54.91
47.97545795,-0.93782499,K,-0.6808563273073253,0.22362696511302643
342.68832672,-26.23401927,K,-0.6808563273073253,0.22362696511302643
5.92766254,-20.32875319,M,-1.2799270072992703,0.021972455607761267
45.32866123,-2.35667609,F,2.32,3.72
80.45305175,15.28867792,K,-0.6808563273073253,0.22362696511302643
329.85195981,-27.78670496,K,3.68,0.57
33.94076651,-8.29703749,A,0.9189775051124738,13.275911018388857
340.74156111,-26.55453381,A,0.9189775051124738,13.275911018388857
101.32299634,22.74702797,A,0.9189775051124738,13.275911018388857
59.77946801,5.32026227,B,0.09,201.38
342.90021734,-26.20749702,A,0.9189775051124738,21.31
5.51770788,-20.48613857,G,2.49,2.42
38.92397253,-5.76221292,B,-0.1975961538461539,24693.029699168907
88.29113069,18.43134799,K,-0.6808563273073253,0.22362696511302643
334.709462,-27.35389483,K,-0.6808563273073253,0.22362696511302643
23.54982117,-13.32960414,K,2.86,1.02
34.98259041,-7.80526967,F,1.7449286314021815,2.6843617841590257
86.39364394,17.6954377,K,-1.57,57.07
103.36028594,23.29717852,A,0.4,27.63
342.77904783,-26.24699075,F,2.34,3.61
87.52284652,18.12515857,F,1.42,9.5
74.92911346,12.79241695,A,0.58,50.65
82.5108697,16.12189564,A,1.4,14.83
